cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
10,the West,64,4107,she,25592,25593,1027,third_person_subject_pronoun_to_canonical,True,"""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as [[she]] has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as the West has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as the West has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as the West has of the rest.",2,19.46748469999875,0.06197764351963997,0.2697449326515198,0.6682774424552917,0.1712404042482376,0.20695917308330536,0.621800422668457,0.19256050884723663,0.2799004018306732,0.527539074420929,0.027782052755355835,0.41967397928237915,0.5525439977645874,0.1901596188545227,0.5610977411270142,0.24874258041381836,0.2462540864944458,0.3959945738315582,0.3577512800693512
10,the West,65,4108,she,25603,25604,1028,third_person_subject_pronoun_to_canonical,True,"But take care; for [[she]] is wicked and fierce, and may not allow you to destroy her.","But take care; for the West is wicked and fierce, and may not allow you to destroy her.","But take care; for the West is wicked and fierce, and may not allow you to destroy her.","But take care; for the West is wicked and fierce, and may not allow you to destroy her.",2,19.46748469999875,0.011344751343131065,0.12364654988050461,0.8650087118148804,0.03339952975511551,0.042469073086977005,0.9241313934326172,0.0770639106631279,0.26688626408576965,0.6560497879981995,0.0016605618875473738,0.8669389486312866,0.1314004808664322,0.037956468760967255,0.12494157999753952,0.837101936340332,0.8326490521430969,0.024204203858971596,0.14314672350883484
10,the West,66,4111,her,25616,25617,1028,third_person_object_pronoun_to_canonical,True,"But take care; for she is wicked and fierce, and may not allow you to destroy [[her]].","But take care; for she is wicked and fierce, and may not allow you to destroy the West.","But take care; for she is wicked and fierce, and may not allow you to destroy the West.","But take care; for she is wicked and fierce, and may not allow you to destroy the West.",2,19.46748469999875,0.10496409237384796,0.31613123416900635,0.5789046883583069,0.19037511944770813,0.2625090181827545,0.5471158027648926,0.11290962249040604,0.43282684683799744,0.4542635679244995,0.009063058532774448,0.8479153513908386,0.1430215984582901,0.1823573261499405,0.4825635552406311,0.3350790739059448,0.40906035900115967,0.04948551952838898,0.5414540767669678
10,the West,67,4114,her,25635,25636,1029,third_person_object_pronoun_to_canonical,True,"Keep to the West, where the sun sets, and you cannot fail to find [[her]]."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find the West."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find the West."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find the West."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.",2,19.46748469999875,0.0984935462474823,0.1014217808842659,0.8000847101211548,0.17306570708751678,0.07278139889240265,0.7541528940200806,0.07137231528759003,0.08917193114757538,0.839455783367157,0.13205835223197937,0.010588901117444038,0.8573526740074158,0.017425844445824623,0.22920449078083038,0.7533696293830872,0.057273898273706436,0.2405441254377365,0.7021819949150085
10,the West,68,4128,this country of the West,25753,25758,1033,proper_name_to_canonical,True,"As they advanced the ground became rougher and hillier, for there were no farms nor houses in [[this country of the West]], and the ground was untilled.","As they advanced the ground became rougher and hillier, for there were no farms nor houses in the West, and the ground was untilled.","As they advanced the ground became rougher and hillier, for there were no farms nor houses in the West, and the ground was untilled.","As they advanced the ground became rougher and hillier, for there were no farms nor houses in the West, and the ground was untilled.",2,19.46748469999875,0.01923450268805027,0.10801732540130615,0.8727481961250305,0.06445854157209396,0.12018944323062897,0.8153520226478577,0.04316426068544388,0.20652934908866882,0.7503063678741455,0.010098925791680813,0.027613049373030663,0.9622880220413208,0.06801607459783554,0.5225948691368103,0.40938904881477356,0.02913421206176281,0.22021803259849548,0.750647783279419
10,the West,69,4129,the West,25756,25758,1033,proper_name_to_canonical,False,"As they advanced the ground became rougher and hillier, for there were no farms nor houses in this country of [[the West]], and the ground was untilled.","As they advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As they advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As they advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.",2,19.46748469999875,0.02698276750743389,0.13810452818870544,0.8349127769470215,0.08480395376682281,0.17047426104545593,0.7447217106819153,0.07154187560081482,0.25562727451324463,0.6728308200836182,0.014837580733001232,0.048745665699243546,0.9364168047904968,0.07998844981193542,0.5130025148391724,0.4070090651512146,0.03595611825585365,0.24043403565883636,0.7236098647117615
10,the West,70,4140,the Wicked Witch of the West,25821,25827,1035,proper_name_to_canonical,True,"Now [[the Wicked Witch of the West]] had but one eye, yet that was as powerful as a telescope, and could see everywhere.","Now the West had but one eye, yet that was as powerful as a telescope, and could see everywhere.","Now the West had but one eye, yet that was as powerful as a telescope, and could see everywhere.","Now the West had but one eye, yet that was as powerful as a telescope, and could see everywhere.",2,19.46748469999875,0.3561258912086487,0.3164357542991638,0.3274383842945099,0.2592959403991699,0.36709704995155334,0.37360697984695435,0.0725286528468132,0.4827454686164856,0.44472599029541016,0.17170260846614838,0.26750102639198303,0.560796320438385,0.1174272671341896,0.6063277721405029,0.2762449383735657,0.13205857574939728,0.22565609216690063,0.6422853469848633
10,the West,71,4142,she,25849,25850,1036,third_person_subject_pronoun_to_canonical,True,"So, as [[she]] sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as the West sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as the West sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as the West sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.",2,19.46748469999875,0.30014875531196594,0.40290945768356323,0.29694175720214844,0.18443578481674194,0.3464271128177643,0.46913713216781616,0.2012815773487091,0.24255496263504028,0.556163489818573,0.5123270750045776,0.15315395593643188,0.33451899886131287,0.11408977955579758,0.7425298690795898,0.14338041841983795,0.16263917088508606,0.7081992030143738,0.12916171550750732
10,the West,72,4144,her,25855,25856,1036,third_person_possessive_pronoun_to_canonical_possessive,True,"So, as she sat in the door of [[her]] castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of the West's castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of the West's castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of the West's castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.",2,19.46748469999875,0.20723195374011993,0.3905780017375946,0.4021899998188019,0.18710801005363464,0.3348616063594818,0.47803038358688354,0.1523517370223999,0.28103989362716675,0.5666084289550781,0.4198203682899475,0.20550523698329926,0.37467440962791443,0.15914461016654968,0.6003122925758362,0.24054308235645294,0.22683660686016083,0.6365674138069153,0.13659602403640747
10,the West,73,4146,she,25858,25859,1036,third_person_subject_pronoun_to_canonical,True,"So, as she sat in the door of her castle, [[she]] happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of her castle, the West happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of her castle, the West happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of her castle, the West happened to look around and saw Dorothy lying asleep, with her friends all about her.",2,19.46748469999875,0.33448344469070435,0.32041552662849426,0.34510108828544617,0.17699792981147766,0.3065725862979889,0.5164295434951782,0.2053689956665039,0.22467435896396637,0.5699566006660461,0.5747910141944885,0.10056883841753006,0.3246401846408844,0.09831470251083374,0.727784276008606,0.17390099167823792,0.13087083399295807,0.6939665079116821,0.17516261339187622
10,the West,74,4154,the Wicked Witch,25884,25887,1037,proper_name_to_canonical,True,"They were a long distance off, but [[the Wicked Witch]] was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the West was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the West was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the West was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.",2,19.46748469999875,0.04115010425448418,0.26352810859680176,0.6953218579292297,0.17589804530143738,0.30305397510528564,0.5210479497909546,0.05516282096505165,0.21416237950325012,0.7306747436523438,0.007595537230372429,0.7683613300323486,0.22404305636882782,0.07479909062385559,0.4665532112121582,0.45864763855934143,0.24003997445106506,0.32562196254730225,0.4343380033969879
10,the West,75,4158,her,25893,25894,1037,third_person_possessive_pronoun_to_canonical_possessive,True,"They were a long distance off, but the Wicked Witch was angry to find them in [[her]] country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find them in the West's country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find them in the West's country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find them in the West's country; so she blew upon a silver whistle that hung around her neck.",2,19.46748469999875,0.2965921461582184,0.40067043900489807,0.30273741483688354,0.3489643633365631,0.2888781428337097,0.3621574938297272,0.2121877670288086,0.37660691142082214,0.41120532155036926,0.1810150295495987,0.529441237449646,0.2895438075065613,0.17063842713832855,0.5834968686103821,0.2458646595478058,0.2802630364894867,0.3890829384326935,0.3306540846824646
10,the West,76,4161,she,25897,25898,1037,third_person_subject_pronoun_to_canonical,True,"They were a long distance off, but the Wicked Witch was angry to find them in her country; so [[she]] blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find them in her country; so the West blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find them in her country; so the West blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find them in her country; so the West blew upon a silver whistle that hung around her neck.",2,19.46748469999875,0.5688620209693909,0.2537904679775238,0.17734740674495697,0.34876275062561035,0.3448047637939453,0.30643245577812195,0.40257975459098816,0.28606483340263367,0.31135544180870056,0.4285229742527008,0.22844968736171722,0.34302735328674316,0.10893989354372025,0.6990225911140442,0.19203753769397736,0.23350608348846436,0.4266616404056549,0.3398323059082031
10,the West,77,4163,her,25906,25907,1037,third_person_possessive_pronoun_to_canonical_possessive,True,"They were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around [[her]] neck.","They were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around the West's neck.","They were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around the West's neck.","They were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around the West's neck.",2,19.46748469999875,0.3496931195259094,0.40426698327064514,0.24603983759880066,0.38866522908210754,0.3380081355571747,0.27332666516304016,0.26145702600479126,0.41678833961486816,0.32175469398498535,0.21326987445354462,0.45414555072784424,0.3325846195220947,0.20471030473709106,0.6133943200111389,0.1818954050540924,0.23925217986106873,0.38900884985923767,0.3717389702796936
10,the West,78,4165,her,25916,25917,1038,third_person_object_pronoun_to_canonical,True,At once there came running to [[her]] from all directions a pack of great wolves.,At once there came running to the West from all directions a pack of great wolves.,At once there came running to the West from all directions a pack of great wolves.,At once there came running to the West from all directions a pack of great wolves.,2,19.46748469999875,0.3088066875934601,0.35335779190063477,0.33783555030822754,0.23171132802963257,0.32964998483657837,0.4386386573314667,0.6148883104324341,0.2545773386955261,0.13053429126739502,0.21686285734176636,0.3293871581554413,0.45375001430511475,0.5770753026008606,0.2867910861968994,0.13613361120224,0.13992515206336975,0.2693837583065033,0.590691089630127
10,the West,79,4168,the Witch,25946,25948,1040,proper_name_to_canonical,True,"""Go to those people,"" said [[the Witch]], ""and tear them to pieces.","""Go to those people,"" said the West, ""and tear them to pieces.","""Go to those people,"" said the West, ""and tear them to pieces.","""Go to those people,"" said the West, ""and tear them to pieces.",2,19.46748469999875,0.04525787755846977,0.3256908655166626,0.6290512681007385,0.2351919710636139,0.29964232444763184,0.4651656746864319,0.3474726974964142,0.21776162087917328,0.43476566672325134,0.007161437068134546,0.902030348777771,0.0908082127571106,0.1026584655046463,0.544066309928894,0.35327520966529846,0.3106798231601715,0.11298875510692596,0.576331377029419
10,the West,80,4171,you,25960,25961,1041,first_second_person_keep_original,False,""" ""Are [[you]] not going to make them your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make them your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make them your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make them your slaves?"" asked the leader of the wolves.",2,19.46748469999875,0.29632851481437683,0.29546165466308594,0.40820980072021484,0.34260106086730957,0.30323144793510437,0.35416746139526367,0.245194673538208,0.3354688584804535,0.4193364679813385,0.13373835384845734,0.6149371862411499,0.25132444500923157,0.22610248625278473,0.5702285170555115,0.20366902649402618,0.17414364218711853,0.3856477737426758,0.4402085840702057
10,the West,81,4174,your,25966,25967,1041,first_second_person_keep_original,False,""" ""Are you not going to make them [[your]] slaves?"" asked the leader of the wolves.",""" ""Are you not going to make them your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make them your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make them your slaves?"" asked the leader of the wolves.",2,19.46748469999875,0.29632851481437683,0.29546165466308594,0.40820980072021484,0.34260106086730957,0.30323144793510437,0.35416746139526367,0.245194673538208,0.3354688584804535,0.4193364679813385,0.13373835384845734,0.6149371862411499,0.25132444500923157,0.22610248625278473,0.5702285170555115,0.20366902649402618,0.17471127212047577,0.3844800889492035,0.44080859422683716
10,the West,82,4176,she,25982,25983,1042,third_person_subject_pronoun_to_canonical,True,"""No,"" [[she]] answered, ""one is of tin, and one of straw; one is a girl and another a Lion.","""No,"" the West answered, ""one is of tin, and one of straw; one is a girl and another a Lion.","""No,"" the West answered, ""one is of tin, and one of straw; one is a girl and another a Lion.","""No,"" the West answered, ""one is of tin, and one of straw; one is a girl and another a Lion.",2,19.46748469999875,0.24809275567531586,0.46816110610961914,0.2837461829185486,0.19334034621715546,0.3443300127983093,0.4623296856880188,0.2074139565229416,0.4710230529308319,0.32156291604042053,0.25177639722824097,0.2761175334453583,0.472106009721756,0.11361636966466904,0.7554842233657837,0.13089941442012787,0.1821114420890808,0.40914395451545715,0.40874460339546204
10,the West,83,4229,the Wicked Witch,26277,26280,1054,proper_name_to_canonical,True,Now this same morning [[the Wicked Witch]] came to the door of her castle and looked out with her one eye that could see far off.,Now this same morning the West came to the door of her castle and looked out with her one eye that could see far off.,Now this same morning the West came to the door of her castle and looked out with her one eye that could see far off.,Now this same morning the West came to the door of her castle and looked out with her one eye that could see far off.,2,19.46748469999875,0.2745148241519928,0.3119787275791168,0.41350650787353516,0.28522470593452454,0.3339502811431885,0.3808249533176422,0.06927020102739334,0.47326037287712097,0.45746946334838867,0.1738457828760147,0.18963149189949036,0.6365227699279785,0.12246105819940567,0.759192943572998,0.11834610253572464,0.15904513001441956,0.33760398626327515,0.5033509135246277
10,the West,84,4231,her,26285,26286,1054,third_person_possessive_pronoun_to_canonical_possessive,True,Now this same morning the Wicked Witch came to the door of [[her]] castle and looked out with her one eye that could see far off.,Now this same morning the Wicked Witch came to the door of the West's castle and looked out with her one eye that could see far off.,Now this same morning the Wicked Witch came to the door of the West's castle and looked out with her one eye that could see far off.,Now this same morning the Wicked Witch came to the door of the West's castle and looked out with her one eye that could see far off.,2,19.46748469999875,0.24506592750549316,0.40286341309547424,0.3520706593990326,0.20563741028308868,0.3341085612773895,0.4602540135383606,0.09683961421251297,0.459296852350235,0.44386348128318787,0.1706504374742508,0.22963526844978333,0.5997142195701599,0.2967887222766876,0.5368903875350952,0.16632087528705597,0.23138436675071716,0.3481981158256531,0.4204174876213074
10,the West,85,4233,her,26291,26292,1054,third_person_possessive_pronoun_to_canonical_possessive,True,Now this same morning the Wicked Witch came to the door of her castle and looked out with [[her]] one eye that could see far off.,Now this same morning the Wicked Witch came to the door of her castle and looked out with the West's one eye that could see far off.,Now this same morning the Wicked Witch came to the door of her castle and looked out with the West's one eye that could see far off.,Now this same morning the Wicked Witch came to the door of her castle and looked out with the West's one eye that could see far off.,2,19.46748469999875,0.39262479543685913,0.35853782296180725,0.248837411403656,0.24849185347557068,0.31751570105552673,0.43399250507354736,0.08848977833986282,0.4835376739501953,0.4279724955558777,0.1109023168683052,0.2848632335662842,0.6042344570159912,0.23730435967445374,0.5942572355270386,0.1684383898973465,0.17622597515583038,0.3779752254486084,0.4457987844944
10,the West,86,4235,She,26300,26301,1055,proper_name_to_canonical,True,"[[She]] saw all her wolves lying dead, and the strangers still traveling through her country.","the West saw all her wolves lying dead, and the strangers still traveling through her country.","the West saw all her wolves lying dead, and the strangers still traveling through her country.","the West saw all her wolves lying dead, and the strangers still traveling through her country.",2,19.46748469999875,0.10016527771949768,0.3575526475906372,0.5422821640968323,0.2661832571029663,0.30637505650520325,0.42744168639183044,0.06272169947624207,0.656453549861908,0.28082475066185,0.07805793732404709,0.42156532406806946,0.50037682056427,0.24816584587097168,0.672282874584198,0.07955127954483032,0.15085935592651367,0.3988953232765198,0.45024538040161133
10,the West,87,4237,her,26303,26304,1055,third_person_possessive_pronoun_to_canonical_possessive,True,"She saw all [[her]] wolves lying dead, and the strangers still traveling through her country.","She saw all the West's wolves lying dead, and the strangers still traveling through her country.","She saw all the West's wolves lying dead, and the strangers still traveling through her country.","She saw all the West's wolves lying dead, and the strangers still traveling through her country.",2,19.46748469999875,0.02746204473078251,0.2426247000694275,0.7299132347106934,0.10880367457866669,0.2404503971338272,0.6507459282875061,0.046343378722667694,0.47356879711151123,0.4800878167152405,0.02763660065829754,0.28573891520500183,0.6866244673728943,0.22878676652908325,0.5450919270515442,0.22612130641937256,0.20135772228240967,0.42657604813575745,0.3720662593841553
10,the West,88,4239,her,26314,26315,1055,third_person_possessive_pronoun_to_canonical_possessive,True,"She saw all her wolves lying dead, and the strangers still traveling through [[her]] country.","She saw all her wolves lying dead, and the strangers still traveling through the West's country.","She saw all her wolves lying dead, and the strangers still traveling through the West's country.","She saw all her wolves lying dead, and the strangers still traveling through the West's country.",2,19.46748469999875,0.07430899888277054,0.30411675572395325,0.6215742826461792,0.20331250131130219,0.25550955533981323,0.5411779284477234,0.06658525764942169,0.5314619541168213,0.4019528329372406,0.07301730662584305,0.22912119328975677,0.6978614926338196,0.2898455858230591,0.5702677965164185,0.13988667726516724,0.2274194359779358,0.49879562854766846,0.27378493547439575
10,the West,89,4242,her,26319,26320,1056,third_person_possessive_pronoun_to_canonical_possessive,True,"This made [[her]] angrier than before, and she blew her silver whistle twice.","This made the West's angrier than before, and she blew her silver whistle twice.","This made the West's angrier than before, and she blew her silver whistle twice.","This made the West's angrier than before, and she blew her silver whistle twice.",2,19.46748469999875,0.04224776476621628,0.42099615931510925,0.5367560386657715,0.2670535147190094,0.24819302558898926,0.48475345969200134,0.13172906637191772,0.37306877970695496,0.49520212411880493,0.006304796319454908,0.8544776439666748,0.13921746611595154,0.12751813232898712,0.19711856544017792,0.675363302230835,0.4795078933238983,0.43745046854019165,0.08304165303707123
10,the West,90,4244,she,26325,26326,1056,third_person_subject_pronoun_to_canonical,True,"This made her angrier than before, and [[she]] blew her silver whistle twice.","This made her angrier than before, and the West blew her silver whistle twice.","This made her angrier than before, and the West blew her silver whistle twice.","This made her angrier than before, and the West blew her silver whistle twice.",2,19.46748469999875,0.049339212477207184,0.47618621587753296,0.4744745194911957,0.25192537903785706,0.22748450934886932,0.5205901265144348,0.16860146820545197,0.41042211651802063,0.4209764003753662,0.015327836386859417,0.8057945370674133,0.17887760698795319,0.10993705689907074,0.5188764333724976,0.3711865544319153,0.40424951910972595,0.4800581932067871,0.11569225788116455
10,the West,91,4246,her,26327,26328,1056,third_person_possessive_pronoun_to_canonical_possessive,True,"This made her angrier than before, and she blew [[her]] silver whistle twice.","This made her angrier than before, and she blew the West's silver whistle twice.","This made her angrier than before, and she blew the West's silver whistle twice.","This made her angrier than before, and she blew the West's silver whistle twice.",2,19.46748469999875,0.07427823543548584,0.42848658561706543,0.49723517894744873,0.2165660858154297,0.2981867492198944,0.4852471947669983,0.15589375793933868,0.4491155445575714,0.3949907124042511,0.034425560384988785,0.7000336647033691,0.2655406892299652,0.10783614963293076,0.3074967563152313,0.5846670866012573,0.35901549458503723,0.5188058018684387,0.12217870354652405
10,the West,92,4248,her,26343,26344,1057,third_person_object_pronoun_to_canonical,True,"Straightway a great flock of wild crows came flying toward [[her]], enough to darken the sky.","Straightway a great flock of wild crows came flying toward the West, enough to darken the sky.","Straightway a great flock of wild crows came flying toward the West, enough to darken the sky.","Straightway a great flock of wild crows came flying toward the West, enough to darken the sky.",2,19.46748469999875,0.3052603006362915,0.28676554560661316,0.4079742133617401,0.30976006388664246,0.24696223437786102,0.4432776868343353,0.3303753733634949,0.3866253197193146,0.28299927711486816,0.3202815055847168,0.11014718562364578,0.5695712566375732,0.2093351185321808,0.6618231534957886,0.12884174287319183,0.11765488237142563,0.31164875626564026,0.5706962943077087
10,the West,93,4250,the Wicked Witch,26353,26356,1058,proper_name_to_canonical,True,"And [[the Wicked Witch]] said to the King Crow, ""Fly at once to the strangers; peck out their eyes and tear them to pieces.","And the West said to the King Crow, ""Fly at once to the strangers; peck out their eyes and tear them to pieces.","And the West said to the King Crow, ""Fly at once to the strangers; peck out their eyes and tear them to pieces.","And the West said to the King Crow, ""Fly at once to the strangers; peck out their eyes and tear them to pieces.",2,19.46748469999875,0.12078476697206497,0.49338895082473755,0.3858262598514557,0.19309470057487488,0.33972012996673584,0.4671851396560669,0.19514033198356628,0.5230041146278381,0.2818555533885956,0.04256458953022957,0.8924686908721924,0.06496666371822357,0.14521785080432892,0.6816568374633789,0.17312540113925934,0.2993844449520111,0.17977727949619293,0.52083820104599
10,the West,94,4251,"the Wicked Witch said to the King Crow, ""Fly at once to the strangers",26353,26369,1058,proper_name_to_canonical,True,"And [[the Wicked Witch said to the King Crow, ""Fly at once to the strangers]]; peck out their eyes and tear them to pieces.",And the West; peck out their eyes and tear them to pieces.,And the West; peck out their eyes and tear them to pieces.,And the West; peck out their eyes and tear them to pieces.,2,19.46748469999875,0.06476160883903503,0.5369727611541748,0.39826565980911255,0.11028195172548294,0.4157934784889221,0.47392451763153076,0.09176218509674072,0.619170069694519,0.2890677750110626,0.005100171081721783,0.9094752669334412,0.08542454242706299,0.651340126991272,0.0929679274559021,0.2556919455528259,0.16662274301052094,0.20454958081245422,0.628827691078186
10,the West,95,4401,the land of the West,27198,27203,1096,proper_name_to_canonical,True,"The second time was when she had fought against the Great Oz himself, and driven him out of [[the land of the West]].","The second time was when she had fought against the Great Oz himself, and driven him out of the West.","The second time was when she had fought against the Great Oz himself, and driven him out of the West.","The second time was when she had fought against the Great Oz himself, and driven him out of the West.",2,19.46748469999875,0.2503882348537445,0.43432536721229553,0.31528639793395996,0.4734525680541992,0.2487621009349823,0.2777853310108185,0.24924336373806,0.33375996351242065,0.41699668765068054,0.16562169790267944,0.5091553330421448,0.3252229392528534,0.18151812255382538,0.6413417458534241,0.17714017629623413,0.31750646233558655,0.17845317721366882,0.5040403604507446
10,the West,96,4764,the West,29693,29695,1184,proper_name_to_canonical,False,"Then, being at last free to do as she chose, she ran out to the courtyard to tell the Lion that the Wicked Witch of [[the West]] had come to an end, and that they were no longer prisoners in a strange land.","Then, being at last free to do as she chose, she ran out to the courtyard to tell the Lion that the Wicked Witch of the West had come to an end, and that they were no longer prisoners in a strange land.","Then, being at last free to do as she chose, she ran out to the courtyard to tell the Lion that the Wicked Witch of the West had come to an end, and that they were no longer prisoners in a strange land.","Then, being at last free to do as she chose, she ran out to the courtyard to tell the Lion that the Wicked Witch of the West had come to an end, and that they were no longer prisoners in a strange land.",2,19.46748469999875,0.49850642681121826,0.34463152289390564,0.15686200559139252,0.09354515373706818,0.3436809480190277,0.5627738237380981,0.741402268409729,0.14575037360191345,0.11284735798835754,0.30510324239730835,0.4160098135471344,0.27888694405555725,0.27395099401474,0.46464309096336365,0.261405885219574,0.44499334692955017,0.355299711227417,0.19970691204071045
10,the West,97,4980,the Yellow Land of the West,30906,30912,1225,proper_name_to_canonical,True,"The Winkies were sorry to have them go, and they had grown so fond of the Tin Woodman that they begged him to stay and rule over them and [[the Yellow Land of the West]].","The Winkies were sorry to have them go, and they had grown so fond of the Tin Woodman that they begged him to stay and rule over them and the West.","The Winkies were sorry to have them go, and they had grown so fond of the Tin Woodman that they begged him to stay and rule over them and the West.","The Winkies were sorry to have them go, and they had grown so fond of the Tin Woodman that they begged him to stay and rule over them and the West.",2,19.46748469999875,0.18637806177139282,0.41674092411994934,0.3968810439109802,0.24130359292030334,0.29220688343048096,0.4664894938468933,0.2233850359916687,0.3661479949951172,0.4104669392108917,0.5913281440734863,0.19277457892894745,0.21589726209640503,0.1975959986448288,0.5847505927085876,0.21765345335006714,0.21177347004413605,0.43209779262542725,0.35612884163856506
10,the West,98,5339,the Land of the West,33274,33279,1312,proper_name_to_canonical,True,"""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of [[the Land of the West]].","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the West.",2,19.46748469999875,0.19760698080062866,0.44509682059288025,0.3572962284088135,0.25410035252571106,0.25310972332954407,0.4927898645401001,0.19443315267562866,0.3238700330257416,0.48169684410095215,0.10792683809995651,0.3080560564994812,0.5840170383453369,0.12049046158790588,0.6504117846488953,0.22909772396087646,0.18742716312408447,0.3095814883708954,0.5029913187026978
10,the West,99,5475,the Land of the West,33944,33949,1343,proper_name_to_canonical,True,"He had once met the Winged Monkeys in [[the Land of the West]], and he did not wish to meet them again.","He had once met the Winged Monkeys in the West, and he did not wish to meet them again.","He had once met the Winged Monkeys in the West, and he did not wish to meet them again.","He had once met the Winged Monkeys in the West, and he did not wish to meet them again.",2,19.46748469999875,0.05918598920106888,0.29353681206703186,0.6472771763801575,0.11769280582666397,0.2820547819137573,0.6002524495124817,0.05035814642906189,0.41500529646873474,0.5346365571022034,0.01953309029340744,0.20704783499240875,0.7734190225601196,0.35551363229751587,0.4538216292858124,0.19066476821899414,0.3088151216506958,0.5515314340591431,0.13965341448783875
10,the West,100,5810,the people who live in the North and South and East and West,36087,36100,1438,proper_name_to_canonical,True,"There were four of them in this country, and they ruled [[the people who live in the North and South and East and West]].","There were four of them in this country, and they ruled the West.","There were four of them in this country, and they ruled the West.","There were four of them in this country, and they ruled the West.",2,19.46748469999875,0.14777041971683502,0.35379114747047424,0.4984384775161743,0.3336184620857239,0.28313830494880676,0.38324323296546936,0.1931680589914322,0.32826921343803406,0.4785626530647278,0.20932385325431824,0.30635422468185425,0.4843219220638275,0.26342281699180603,0.3993251323699951,0.33725208044052124,0.17948074638843536,0.22899959981441498,0.5915196537971497
