cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
14,the Scarecrow,412,1822,him,12202,12203,515,third_person_object_pronoun_to_canonical,True,"He became greatly frightened at this and made many motions to Dorothy to relieve [[him]], but she could not understand.","He became greatly frightened at this and made many motions to Dorothy to relieve the Scarecrow, but she could not understand.","He became greatly frightened at this and made many motions to Dorothy to relieve the Scarecrow, but she could not understand.","He became greatly frightened at this and made many motions to Dorothy to relieve the Scarecrow, but she could not understand.",7,66.1832069000011,0.04582450981763089,0.5085779070249712,0.44559758315739795,0.0675410114293682,0.17221955517212975,0.760239433398502,0.03944281296564062,0.38728219279733594,0.5732749942370234,0.2528673805834994,0.10157076918489034,0.6455618502316103,0.9626815493422811,0.011055475173555195,0.026262975484163745,0.4501407997052717,0.5002105811503718,0.04964861914435644
14,the Scarecrow,413,1826,the Scarecrow,12222,12224,517,proper_name_to_canonical,False,"But [[the Scarecrow]] seized the oil-can from Dorothy's basket and oiled the Woodman's jaws, so that after a few moments he could talk as well as before.","But the Scarecrow seized the oil-can from Dorothy's basket and oiled the Woodman's jaws, so that after a few moments he could talk as well as before.","But the Scarecrow seized the oil-can from Dorothy's basket and oiled the Woodman's jaws, so that after a few moments he could talk as well as before.","But the Scarecrow seized the oil-can from Dorothy's basket and oiled the Woodman's jaws, so that after a few moments he could talk as well as before.",7,66.1832069000011,0.4989879457552191,0.3548735845354219,0.14613846970935906,0.23684401866628207,0.5186743798269362,0.24448160150678164,0.580751355010364,0.22820416153365244,0.19104448345598357,0.784014241055014,0.15058456815819973,0.06540119078678634,0.10122176664787212,0.688019874884138,0.21075835846799,0.3347028593186232,0.45793154762531274,0.20736559305606403
14,the Scarecrow,414,1898,the Scarecrow,12633,12635,532,proper_name_to_canonical,False,"And [[the Scarecrow]] found a tree full of nuts and filled Dorothy's basket with them, so that she would not be hungry for a long time.","And the Scarecrow found a tree full of nuts and filled Dorothy's basket with them, so that she would not be hungry for a long time.","And the Scarecrow found a tree full of nuts and filled Dorothy's basket with them, so that she would not be hungry for a long time.","And the Scarecrow found a tree full of nuts and filled Dorothy's basket with them, so that she would not be hungry for a long time.",7,66.1832069000011,0.37736308217792114,0.49241462135614456,0.13022229646593425,0.4899753310516216,0.28426913597436054,0.22575553297401782,0.38653694486150497,0.3127216160573149,0.30074143908118,0.9534389383668801,0.019141758520364486,0.027419303112755453,0.06949904794401346,0.5703747053056022,0.3601262467503843,0.23329753363683492,0.3401095366466285,0.4265929297165365
14,the Scarecrow,415,1902,the Scarecrow,12670,12672,533,proper_name_to_canonical,False,"She thought this was very kind and thoughtful of [[the Scarecrow]], but she laughed heartily at the awkward way in which the poor creature picked up the nuts.","She thought this was very kind and thoughtful of the Scarecrow, but she laughed heartily at the awkward way in which the poor creature picked up the nuts.","She thought this was very kind and thoughtful of the Scarecrow, but she laughed heartily at the awkward way in which the poor creature picked up the nuts.","She thought this was very kind and thoughtful of the Scarecrow, but she laughed heartily at the awkward way in which the poor creature picked up the nuts.",7,66.1832069000011,0.13090203389129115,0.46352184175296085,0.4055761243557481,0.05397471344745344,0.2552379091646718,0.6907873773878747,0.19096194101188102,0.24954824705662004,0.5594898119314989,0.8407274952853544,0.06672476521475969,0.09254773949988586,0.231850030084949,0.34181659946422815,0.42633337045082287,0.2018722628182578,0.6513335351850645,0.14679420199667764
14,the Scarecrow,416,1912,the Scarecrow,12717,12719,535,proper_name_to_canonical,False,"But [[the Scarecrow]] did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.",7,66.1832069000011,0.08896487881180626,0.44634655331554907,0.4646885678726447,0.5177520962654019,0.31196928959854314,0.17027861413605497,0.03366805744852662,0.4981421485609699,0.46818979399050337,0.4876410180690633,0.276867617664036,0.23549136426690062,0.3884238261813481,0.554053167964062,0.05752300585458992,0.29596767133565577,0.4210658742727241,0.28296645439162016
14,the Scarecrow,417,1914,him,12726,12727,535,third_person_object_pronoun_to_canonical,True,"But the Scarecrow did not mind how long it took [[him]] to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took the Scarecrow to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took the Scarecrow to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took the Scarecrow to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn him up.",7,66.1832069000011,0.1358071686593947,0.4573593476102285,0.40683348373037687,0.5559340555416391,0.2706431190872869,0.17342282537107412,0.05523980285256591,0.48863480979323853,0.45612538735419556,0.6640551576328829,0.17518554747184953,0.16075929489526752,0.43884887237821835,0.5064702808339602,0.05468084678782147,0.26982501771096185,0.43498551376743205,0.2951894685216061
14,the Scarecrow,418,1916,him,12735,12736,535,third_person_object_pronoun_to_canonical,True,"But the Scarecrow did not mind how long it took him to fill the basket, for it enabled [[him]] to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled the Scarecrow to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled the Scarecrow to keep away from the fire, as he feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled the Scarecrow to keep away from the fire, as he feared a spark might get into his straw and burn him up.",7,66.1832069000011,0.10487734390718716,0.497479430185123,0.3976432259076899,0.5167084421583876,0.3124826933200331,0.17080886452157926,0.04322832042412579,0.5330967231805881,0.4236749563952861,0.615581711508737,0.21698822377459853,0.16743006471666458,0.42281065049894645,0.5264694172023333,0.05071993229872029,0.30784348064019923,0.4643898003755228,0.22776671898427808
14,the Scarecrow,419,1918,he,12744,12745,535,third_person_subject_pronoun_to_canonical,True,"But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as [[he]] feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as the Scarecrow feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as the Scarecrow feared a spark might get into his straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as the Scarecrow feared a spark might get into his straw and burn him up.",7,66.1832069000011,0.08354408000299136,0.4526975535549434,0.46375836644206525,0.5113316920559763,0.32029583271257195,0.16837247523145174,0.04229238383773363,0.4825947773468621,0.47511283881540417,0.5467483942100869,0.24220385272680148,0.2110477530631116,0.4522510087263475,0.4992841352488919,0.0484648560247606,0.3227484908298859,0.4433041778971431,0.233947331272971
14,the Scarecrow,420,1920,his,12751,12752,535,third_person_possessive_pronoun_to_canonical_possessive,True,"But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into [[his]] straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into the Scarecrow's straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into the Scarecrow's straw and burn him up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into the Scarecrow's straw and burn him up.",7,66.1832069000011,0.09607067038172458,0.47786684050242695,0.42606248911584843,0.5004424367660736,0.34953575576999196,0.15002180746393443,0.05060328630988771,0.5035202565833308,0.4458764571067815,0.5269472397221803,0.29962306475335465,0.173429695524465,0.5234762555873491,0.4225290804095055,0.05399466400314532,0.2992375069770026,0.413830448721062,0.2869320443019355
14,the Scarecrow,421,1922,him,12755,12756,535,third_person_object_pronoun_to_canonical,True,"But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn [[him]] up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn the Scarecrow up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn the Scarecrow up.","But the Scarecrow did not mind how long it took him to fill the basket, for it enabled him to keep away from the fire, as he feared a spark might get into his straw and burn the Scarecrow up.",7,66.1832069000011,0.12439844820857494,0.4668175221691444,0.40878402962228055,0.5287386353743535,0.32277773625576717,0.1484836283698793,0.05361256542980255,0.4801825205462968,0.4662049140239007,0.572966864489454,0.26158787516179083,0.1654452603487552,0.36800135011786855,0.5800084437639816,0.05199020611814982,0.29749810710113894,0.43582631320847653,0.26667557969038447
14,the Scarecrow,422,1924,he,12759,12760,536,third_person_subject_pronoun_to_canonical,True,"So [[he]] kept a good distance away from the flames, and only came near to cover Dorothy with dry leaves when she lay down to sleep.","So the Scarecrow kept a good distance away from the flames, and only came near to cover Dorothy with dry leaves when she lay down to sleep.","So the Scarecrow kept a good distance away from the flames, and only came near to cover Dorothy with dry leaves when she lay down to sleep.","So the Scarecrow kept a good distance away from the flames, and only came near to cover Dorothy with dry leaves when she lay down to sleep.",7,66.1832069000011,0.05366613786970753,0.5592139980632918,0.3871198640670007,0.4305839907630119,0.34028749805892566,0.2291285111780624,0.026321464337696526,0.6183922853949548,0.3552862502673486,0.5417516700100743,0.2953688993654081,0.1628794306245177,0.18277294518904902,0.6855806409244023,0.1316464138865486,0.21651788082750884,0.38485569542925324,0.39862642374323787
14,the Scarecrow,423,1950,the Scarecrow,12979,12981,545,proper_name_to_canonical,False,"But [[the Scarecrow]] said, ""We cannot fly, that is certain.","But the Scarecrow said, ""We cannot fly, that is certain.","But the Scarecrow said, ""We cannot fly, that is certain.","But the Scarecrow said, ""We cannot fly, that is certain.",7,66.1832069000011,0.04227753754246622,0.4792850279841383,0.4784374344733953,0.21488390763170997,0.44307131112774023,0.3420447812405499,0.10186045866549791,0.5814629083235647,0.3166766330109373,0.06663450555660597,0.39524110944098995,0.538124385002404,0.16994722233294401,0.692961881433356,0.13709089623369983,0.13880604714631217,0.36920391214017456,0.49199004071351343
14,the Scarecrow,424,1961,the Scarecrow,13056,13058,548,proper_name_to_canonical,False,"""Then we are all right,"" answered [[the Scarecrow]], ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.",7,66.1832069000011,0.13479120267843311,0.5106876670837983,0.35452113023776866,0.13214931007832573,0.3354016955438151,0.5324489943778592,0.16650943794848114,0.452067402397913,0.38142315965360596,0.34406516781276003,0.44092639455600013,0.21500843763123997,0.11841134188538298,0.5842657420360543,0.2973229160785627,0.14344726216079012,0.2746181312674289,0.581934606571781
14,the Scarecrow,425,1968,I,13100,13101,550,first_second_person_keep_original,False,"""Who will go first?"" "" [[I]] will,"" declared the Scarecrow, ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.","""Who will go first?"" "" I will,"" declared the Scarecrow, ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.","""Who will go first?"" "" I will,"" declared the Scarecrow, ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.","""Who will go first?"" "" I will,"" declared the Scarecrow, ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.",7,66.1832069000011,0.1672792645230589,0.5301866485120842,0.30253408696485684,0.2606403800396319,0.37403435730304274,0.36532526265732534,0.5809252652191169,0.22414441956731823,0.19493031521356488,0.24425227041401706,0.46657481530023315,0.2891729142857497,0.08420892801322954,0.7274541325657234,0.18833693942104696,0.30285715138613584,0.20194347050934014,0.495199378104524
14,the Scarecrow,426,1969,the Scarecrow,13105,13107,550,proper_name_to_canonical,False,"""Who will go first?"" ""I will,"" declared [[the Scarecrow]], ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.","""Who will go first?"" ""I will,"" declared the Scarecrow, ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.","""Who will go first?"" ""I will,"" declared the Scarecrow, ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.","""Who will go first?"" ""I will,"" declared the Scarecrow, ""for, if you found that you could not jump over the gulf, Dorothy would be killed, or the Tin Woodman badly dented on the rocks below.",7,66.1832069000011,0.1540928789334181,0.5350865863513778,0.310820534715204,0.26835252750583044,0.372320532789231,0.3593269397049386,0.5484811206787717,0.24631611955961907,0.20520275976160915,0.2330713896354206,0.4659003420751707,0.30102826828940865,0.08725730893073763,0.7277481769362053,0.18499451413305695,0.29763694365215254,0.2118822474642171,0.4904808088836302
14,the Scarecrow,427,1974,I,13141,13142,551,first_second_person_keep_original,False,"But if [[I]] am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.",7,66.1832069000011,0.0762001947865368,0.2724049647852361,0.651394840428227,0.029966333393336188,0.1608928465097999,0.8091408200968639,0.060767173198918514,0.20809750833471688,0.7311353184663647,0.06207233305268301,0.15620229494757917,0.7817253719997378,0.6515485621764359,0.20602236797843712,0.14242906984512715,0.13919859220907818,0.3618478791025944,0.49895352868832743
14,the Scarecrow,428,1977,me,13159,13160,551,first_second_person_keep_original,False,"But if I am on your back it will not matter so much, for the fall would not hurt [[me]] at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.",7,66.1832069000011,0.0762001947865368,0.2724049647852361,0.651394840428227,0.029966333393336188,0.1608928465097999,0.8091408200968639,0.060767173198918514,0.20809750833471688,0.7311353184663647,0.06207233305268301,0.15620229494757917,0.7817253719997378,0.6515485621764359,0.20602236797843712,0.14242906984512715,0.13919859220907818,0.3618478791025944,0.49895352868832743
14,the Scarecrow,429,1984,The Scarecrow,13208,13210,553,proper_name_to_canonical,True,""" [[The Scarecrow]] sat upon the Lion's back, and the big beast walked to the edge of the gulf and crouched down.",""" the Scarecrow sat upon the Lion's back, and the big beast walked to the edge of the gulf and crouched down.",""" the Scarecrow sat upon the Lion's back, and the big beast walked to the edge of the gulf and crouched down.",""" the Scarecrow sat upon the Lion's back, and the big beast walked to the edge of the gulf and crouched down.",7,66.1832069000011,0.2103068584216635,0.40775930831994706,0.38193383325838937,0.22383400106212456,0.33405155436196954,0.4421144445759059,0.1805796935982933,0.38182083986060655,0.4375994665411001,0.27422648729879917,0.26787403756249034,0.4578994751387105,0.17738096333104095,0.540270146668363,0.28234889000059593,0.06775685750143011,0.3272998896144253,0.6049432528841445
14,the Scarecrow,430,1988,the Scarecrow,13244,13246,554,proper_name_to_canonical,False,"""Why don't you run and jump?"" asked [[the Scarecrow]].","""Why don't you run and jump?"" asked the Scarecrow.","""Why don't you run and jump?"" asked the Scarecrow.","""Why don't you run and jump?"" asked the Scarecrow.",7,66.1832069000011,0.5632130165644345,0.34533749118398627,0.09144949225157925,0.06328307377802775,0.34791687964380025,0.588800046578172,0.5965955980905875,0.1859027836874093,0.2175016182220032,0.33003184735573715,0.3084601684501339,0.36150798419412894,0.10921237479684652,0.48659638645191156,0.4041912387512419,0.10001205117113209,0.4101092152721724,0.48987873355669537
14,the Scarecrow,431,1994,the Scarecrow,13299,13301,557,proper_name_to_canonical,False,"They were all greatly pleased to see how easily he did it, and after [[the Scarecrow]] had got down from his back the Lion sprang across the ditch again.","They were all greatly pleased to see how easily he did it, and after the Scarecrow had got down from his back the Lion sprang across the ditch again.","They were all greatly pleased to see how easily he did it, and after the Scarecrow had got down from his back the Lion sprang across the ditch again.","They were all greatly pleased to see how easily he did it, and after the Scarecrow had got down from his back the Lion sprang across the ditch again.",7,66.1832069000011,0.22861332206080145,0.38599936999708795,0.3853873079421106,0.16950241220489262,0.22809042655335257,0.6024071612417549,0.3331018406630287,0.25842436420893256,0.4084737951280388,0.563242327593326,0.17318989794682987,0.263567774459844,0.10163993434831012,0.5051988618117855,0.39316120383990444,0.14675844085134604,0.2852074147344264,0.5680341444142275
14,the Scarecrow,432,2043,the Scarecrow,13675,13677,571,proper_name_to_canonical,False,"So they sat down to consider what they should do, and after serious thought [[the Scarecrow]] said: ""Here is a great tree, standing close to the ditch.","So they sat down to consider what they should do, and after serious thought the Scarecrow said: ""Here is a great tree, standing close to the ditch.","So they sat down to consider what they should do, and after serious thought the Scarecrow said: ""Here is a great tree, standing close to the ditch.","So they sat down to consider what they should do, and after serious thought the Scarecrow said: ""Here is a great tree, standing close to the ditch.",7,66.1832069000011,0.26665587181831807,0.4231860787682303,0.3101580494134517,0.27674466295375405,0.33800019031934464,0.3852551467269012,0.13542199921319606,0.3352135841581126,0.5293644166286914,0.24913287641485238,0.06265323402995789,0.6882138895551898,0.07335118526443574,0.5489206941544325,0.3777281205811318,0.3024724712128095,0.44987192238208595,0.24765560640510456
14,the Scarecrow,433,2061,the Scarecrow,13882,13884,579,proper_name_to_canonical,False,"""Quick!"" cried [[the Scarecrow]].","""Quick!"" cried the Scarecrow.","""Quick!"" cried the Scarecrow.","""Quick!"" cried the Scarecrow.",7,66.1832069000011,0.11234304025146401,0.3602651372774583,0.5273918224710777,0.08451428335234322,0.3858837956068813,0.5296019210407755,0.33417836836524073,0.4386261885867484,0.22719544304801076,0.021054423922550025,0.43673965531643566,0.5422059207610143,0.7291777907582171,0.134022660510097,0.13679954873168593,0.14311605954579693,0.3219368374103837,0.5349471030438193
14,the Scarecrow,434,2066,the Scarecrow,13910,13912,581,proper_name_to_canonical,False,""" So Dorothy went first, holding Toto in her arms, the Tin Woodman followed, and [[the Scarecrow]] came next.",""" So Dorothy went first, holding Toto in her arms, the Tin Woodman followed, and the Scarecrow came next.",""" So Dorothy went first, holding Toto in her arms, the Tin Woodman followed, and the Scarecrow came next.",""" So Dorothy went first, holding Toto in her arms, the Tin Woodman followed, and the Scarecrow came next.",7,66.1832069000011,0.26891254782123164,0.3916477301580672,0.33943972202070133,0.19365136163743837,0.30184302383777656,0.5045056145247852,0.39567876596892043,0.24475458271982978,0.3595666513112498,0.5131478500038902,0.1053268019858085,0.3815253480103013,0.15786841479365113,0.5824852483903311,0.25964633681601773,0.17192274191411946,0.4014070939355061,0.4266701641503744
14,the Scarecrow,435,2071,the Scarecrow,13944,13946,582,proper_name_to_canonical,False,"The Lion, although he was certainly afraid, turned to face the Kalidahs, and then he gave so loud and terrible a roar that Dorothy screamed and [[the Scarecrow]] fell over backward, while even the fierce beasts stopped short and looked at him in surprise.","The Lion, although he was certainly afraid, turned to face the Kalidahs, and then he gave so loud and terrible a roar that Dorothy screamed and the Scarecrow fell over backward, while even the fierce beasts stopped short and looked at him in surprise.","The Lion, although he was certainly afraid, turned to face the Kalidahs, and then he gave so loud and terrible a roar that Dorothy screamed and the Scarecrow fell over backward, while even the fierce beasts stopped short and looked at him in surprise.","The Lion, although he was certainly afraid, turned to face the Kalidahs, and then he gave so loud and terrible a roar that Dorothy screamed and the Scarecrow fell over backward, while even the fierce beasts stopped short and looked at him in surprise.",7,66.1832069000011,0.05942888214131418,0.4219400943084639,0.518631023550222,0.050536450858254534,0.23980444563094427,0.7096591035108012,0.07307753388244129,0.2860787376044872,0.6408437285130716,0.14287736109836482,0.18634720881022848,0.6707754300914067,0.5644611607776726,0.2836903416784694,0.15184849754385796,0.19088888785562333,0.4458935255953393,0.3632175865490374
14,the Scarecrow,436,2084,the Scarecrow,14079,14081,586,proper_name_to_canonical,False,"But stand close behind me, and I will fight them as long as I am alive."" ""Wait a minute!"" called [[the Scarecrow]].","But stand close behind me, and I will fight them as long as I am alive."" ""Wait a minute!"" called the Scarecrow.","But stand close behind me, and I will fight them as long as I am alive."" ""Wait a minute!"" called the Scarecrow.","But stand close behind me, and I will fight them as long as I am alive."" ""Wait a minute!"" called the Scarecrow.",7,66.1832069000011,0.09961751432238515,0.5539964663191445,0.34638601935847035,0.35060280756456114,0.36503681759602913,0.2843603748394097,0.2951004384503292,0.3071557138437342,0.3977438477059367,0.10203241350183764,0.7041075872167236,0.19385999928143877,0.3342364374454595,0.44365701007944663,0.2221065524750938,0.170082511106862,0.2666968927305715,0.5632205961625665
14,the Scarecrow,437,2086,He,14082,14083,587,proper_name_to_canonical,True,"[[He]] had been thinking what was best to be done, and now he asked the Woodman to chop away the end of the tree that rested on their side of the ditch.","the Scarecrow had been thinking what was best to be done, and now he asked the Woodman to chop away the end of the tree that rested on their side of the ditch.","the Scarecrow had been thinking what was best to be done, and now he asked the Woodman to chop away the end of the tree that rested on their side of the ditch.","the Scarecrow had been thinking what was best to be done, and now he asked the Woodman to chop away the end of the tree that rested on their side of the ditch.",7,66.1832069000011,0.1778137693714993,0.42235621434715637,0.3998300162813443,0.379873177625534,0.4249187613125416,0.1952080610619245,0.10555901229885045,0.4804739845573111,0.41396700314383855,0.6135193692161561,0.15095626447599625,0.23552436630784757,0.12833501401104624,0.6485644157646139,0.22310057022433988,0.328379067191349,0.5707224467568971,0.10089848605175382
14,the Scarecrow,438,2088,he,14095,14096,587,third_person_subject_pronoun_to_canonical,True,"He had been thinking what was best to be done, and now [[he]] asked the Woodman to chop away the end of the tree that rested on their side of the ditch.","He had been thinking what was best to be done, and now the Scarecrow asked the Woodman to chop away the end of the tree that rested on their side of the ditch.","He had been thinking what was best to be done, and now the Scarecrow asked the Woodman to chop away the end of the tree that rested on their side of the ditch.","He had been thinking what was best to be done, and now the Scarecrow asked the Woodman to chop away the end of the tree that rested on their side of the ditch.",7,66.1832069000011,0.20948123499424273,0.44030273924525065,0.3502160257605067,0.2980696431087016,0.3701394754504983,0.33179088144080016,0.1699666033296651,0.4335748167956829,0.39645857987465194,0.5810641859645178,0.28464368751784597,0.13429212651763622,0.19910186121125253,0.61312720002192,0.18777093876682738,0.21534506204231454,0.5411131464121415,0.24354179154554392
14,the Scarecrow,439,2118,the Scarecrow,14400,14402,597,proper_name_to_canonical,False,"""That is easily done,"" replied [[the Scarecrow]].","""That is easily done,"" replied the Scarecrow.","""That is easily done,"" replied the Scarecrow.","""That is easily done,"" replied the Scarecrow.",7,66.1832069000011,0.1130322069117803,0.3432264963527054,0.5437412967355142,0.07061045274290195,0.3070737225497983,0.6223158247072997,0.18106565421194945,0.3858510803503306,0.4330832654377199,0.23953418556189005,0.2869649854428186,0.4735008289952912,0.06372238890382519,0.5710101976239791,0.36526741347219566,0.11965387870338515,0.4348001212157028,0.445546000080912
14,the Scarecrow,440,2125,the Scarecrow,14449,14451,599,proper_name_to_canonical,False,""" So the Woodman took his axe and began to chop down small trees to make a raft, and while he was busy at this [[the Scarecrow]] found on the riverbank a tree full of fine fruit.",""" So the Woodman took his axe and began to chop down small trees to make a raft, and while he was busy at this the Scarecrow found on the riverbank a tree full of fine fruit.",""" So the Woodman took his axe and began to chop down small trees to make a raft, and while he was busy at this the Scarecrow found on the riverbank a tree full of fine fruit.",""" So the Woodman took his axe and began to chop down small trees to make a raft, and while he was busy at this the Scarecrow found on the riverbank a tree full of fine fruit.",7,66.1832069000011,0.617676113777233,0.2525671421724546,0.12975674405031246,0.2552848129228592,0.44771076649773817,0.29700442057940274,0.19892889678280345,0.2941414398351677,0.5069296633820288,0.48458177459516527,0.09768262456993004,0.4177356008349048,0.08080165576248717,0.5680405289308438,0.35115781530666895,0.1393311826091448,0.4948772552391872,0.3657915621516679
14,the Scarecrow,441,2154,the Scarecrow,14720,14722,608,proper_name_to_canonical,False,"When the Cowardly Lion stepped upon the raft it tipped badly, for he was big and heavy; but [[the Scarecrow]] and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.","When the Cowardly Lion stepped upon the raft it tipped badly, for he was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.","When the Cowardly Lion stepped upon the raft it tipped badly, for he was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.","When the Cowardly Lion stepped upon the raft it tipped badly, for he was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.",7,66.1832069000011,0.23532278927362846,0.48426768912715945,0.28040952159921206,0.48009611849719713,0.35021828910264585,0.169685592400157,0.2994990189154853,0.29456791252517495,0.4059330685593398,0.8053099949389649,0.08744521180264374,0.10724479325839138,0.12540687473775738,0.6886192110110888,0.18597391425115378,0.262686369357813,0.44919623086635735,0.2881173997758296
14,the Scarecrow,442,2169,I,14857,14858,612,first_second_person_keep_original,False,""" ""And then [[I]] should get no brains,"" said the Scarecrow.",""" ""And then I should get no brains,"" said the Scarecrow.",""" ""And then I should get no brains,"" said the Scarecrow.",""" ""And then I should get no brains,"" said the Scarecrow.",7,66.1832069000011,0.05456155561716797,0.4451675013735161,0.500270943009316,0.027989460510300105,0.30959667803011665,0.6624138614595833,0.062386079301964215,0.48522451125308985,0.452389409444946,0.034435289649276286,0.28430392218599926,0.6812607881647245,0.1864352561490373,0.5568647033771529,0.2567000404738099,0.08245915451252951,0.4305808474420087,0.48695999804546175
14,the Scarecrow,443,2170,the Scarecrow,14865,14867,612,proper_name_to_canonical,False,""" ""And then I should get no brains,"" said [[the Scarecrow]].",""" ""And then I should get no brains,"" said the Scarecrow.",""" ""And then I should get no brains,"" said the Scarecrow.",""" ""And then I should get no brains,"" said the Scarecrow.",7,66.1832069000011,0.05456155561716797,0.4451675013735161,0.500270943009316,0.027989460510300105,0.30959667803011665,0.6624138614595833,0.062386079301964215,0.48522451125308985,0.452389409444946,0.034435289649276286,0.28430392218599926,0.6812607881647245,0.1864352561490373,0.5568647033771529,0.2567000404738099,0.08245915451252951,0.4305808474420087,0.48695999804546175
