cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
19,the Tin Woodman,128,4847,him,30138,30139,1200,third_person_object_pronoun_to_canonical,True,"And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend [[him]] back into shape again, and solder him together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend the Tin Woodman back into shape again, and solder him together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend the Tin Woodman back into shape again, and solder him together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend the Tin Woodman back into shape again, and solder him together where he is broken?""",3,29.79087140000047,0.5967052221156488,0.28812542315481543,0.11516935472953568,0.2502097981230983,0.24935604872770784,0.5004341531491938,0.2162695480989514,0.13395737218387227,0.6497730797171762,0.5454889989988975,0.13664550747760235,0.3178654935235002,0.19678337463924656,0.4213981503089802,0.38181847505177335,0.18135034496560742,0.3292259339805001,0.48942372105389254
19,the Tin Woodman,129,4849,him,30146,30147,1200,third_person_object_pronoun_to_canonical,True,"And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder [[him]] together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder the Tin Woodman together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder the Tin Woodman together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder the Tin Woodman together where he is broken?""",3,29.79087140000047,0.6573032908181705,0.23643766596341467,0.10625904321841491,0.27856584083919905,0.263612088946046,0.45782207021475496,0.21290634366439395,0.13129594933900707,0.655797706996599,0.6085234389932836,0.10252648181127182,0.2889500791954446,0.19887508388579586,0.419044534317596,0.3820803817966082,0.18095850916889988,0.33536219713825355,0.4836792936928466
19,the Tin Woodman,130,4851,he,30149,30150,1200,third_person_subject_pronoun_to_canonical,True,"And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where [[he]] is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where the Tin Woodman is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where the Tin Woodman is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where the Tin Woodman is broken?""",3,29.79087140000047,0.6330280056385588,0.2427467139055404,0.12422528045590081,0.2525384965543348,0.26974624060337005,0.4777152628422951,0.20607997101154962,0.1351505445917411,0.6587694843967093,0.5949410116612369,0.12265318003208601,0.28240580830667705,0.19912470055849554,0.4245680833614444,0.37630721608006,0.18500764226961589,0.33235795422457937,0.4826344035058046
19,the Tin Woodman,131,4852,The tinsmiths looked the Woodman,30155,30160,1201,proper_name_to_canonical,True,[[The tinsmiths looked the Woodman]] over carefully and then answered that they thought they could mend him so he would be as good as ever.,the Tin Woodman over carefully and then answered that they thought they could mend him so he would be as good as ever.,the Tin Woodman over carefully and then answered that they thought they could mend him so he would be as good as ever.,the Tin Woodman over carefully and then answered that they thought they could mend him so he would be as good as ever.,3,29.79087140000047,0.14374295622873287,0.5042910751648153,0.35196596860645185,0.5008873940369968,0.2527243280381458,0.24638827792485737,0.09985820504046718,0.5174396146753464,0.3827021802841864,0.7299974941915127,0.10966291137279242,0.16033959443569495,0.11908866934585878,0.6539254382727648,0.2269858923813764,0.22182626322815435,0.3283185483753395,0.44985518839650623
19,the Tin Woodman,132,4853,the Woodman,30158,30160,1201,proper_name_to_canonical,True,The tinsmiths looked [[the Woodman]] over carefully and then answered that they thought they could mend him so he would be as good as ever.,The tinsmiths looked the Tin Woodman over carefully and then answered that they thought they could mend him so he would be as good as ever.,The tinsmiths looked the Tin Woodman over carefully and then answered that they thought they could mend him so he would be as good as ever.,The tinsmiths looked the Tin Woodman over carefully and then answered that they thought they could mend him so he would be as good as ever.,3,29.79087140000047,0.1532960112197903,0.3980080887613432,0.44869590001886656,0.3831376179622878,0.27274859963893133,0.3441137823987809,0.16128285920967067,0.4663688674928852,0.3723482732974441,0.5528570786080794,0.15658905839950404,0.29055386299241653,0.1186242077666283,0.6695952792620732,0.2117805129712985,0.20732613361498028,0.2933777556013694,0.4992961107836504
19,the Tin Woodman,133,4855,him,30171,30172,1201,third_person_object_pronoun_to_canonical,True,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend [[him]] so he would be as good as ever.,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend the Tin Woodman so he would be as good as ever.,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend the Tin Woodman so he would be as good as ever.,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend the Tin Woodman so he would be as good as ever.,3,29.79087140000047,0.13431091066923345,0.36957894549806486,0.4961101438327017,0.3849797009208564,0.2759398191867868,0.3390804798923568,0.1892106774399124,0.4784709338281647,0.3323183887319228,0.5193152355591869,0.1820299520639914,0.2986548123768217,0.12606732237590837,0.6887057528430216,0.18522692478107008,0.2206880883556786,0.2924356025828481,0.4868763090614732
19,the Tin Woodman,134,4857,he,30173,30174,1201,third_person_subject_pronoun_to_canonical,True,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend him so [[he]] would be as good as ever.,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend him so the Tin Woodman would be as good as ever.,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend him so the Tin Woodman would be as good as ever.,The tinsmiths looked the Woodman over carefully and then answered that they thought they could mend him so the Tin Woodman would be as good as ever.,3,29.79087140000047,0.14495940489247747,0.37857517816546643,0.4764654169420561,0.409807685646832,0.2535871425382815,0.3366051718148864,0.16928253654392117,0.4786767376415735,0.35204072581450546,0.5719987196226345,0.14704494898620543,0.28095633139116016,0.10557004062210666,0.7109493483772996,0.18348061100059374,0.22869318976748318,0.2902267669950558,0.48108004323746106
19,the Tin Woodman,135,4858,the Tin Woodman,30224,30227,1202,proper_name_to_canonical,False,"So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of [[the Tin Woodman]], until at last he was straightened out into his old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into his old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into his old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into his old form, and his joints worked as well as ever.",3,29.79087140000047,0.151217797295307,0.2274486022744697,0.6213336004302233,0.34549870349123696,0.1101587474848757,0.5443425490238873,0.0742804483014084,0.16592878814835976,0.7597907635502318,0.1636615137333984,0.08197334261199973,0.7543651436546019,0.027475677130774704,0.3990969882375062,0.5734273346317191,0.09966585188282547,0.12021996537537506,0.7801141827417994
19,the Tin Woodman,136,4860,he,30231,30232,1202,third_person_subject_pronoun_to_canonical,True,"So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last [[he]] was straightened out into his old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last the Tin Woodman was straightened out into his old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last the Tin Woodman was straightened out into his old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last the Tin Woodman was straightened out into his old form, and his joints worked as well as ever.",3,29.79087140000047,0.12795140142038416,0.2054665666338436,0.6665820319457724,0.3156919670836401,0.1137791328449516,0.5705289000714083,0.07513697860151237,0.17831838665811978,0.7465446347403678,0.15019427182663006,0.09262241399365215,0.7571833141797177,0.031587091865446656,0.38179164074142447,0.5866212673931289,0.0942541192416973,0.1303168952850248,0.7754289854732779
19,the Tin Woodman,137,4862,his,30236,30237,1202,third_person_possessive_pronoun_to_canonical_possessive,True,"So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into [[his]] old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into the Tin Woodman's old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into the Tin Woodman's old form, and his joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into the Tin Woodman's old form, and his joints worked as well as ever.",3,29.79087140000047,0.1382131560830751,0.22237897927764674,0.639407864639278,0.3673921042652985,0.13495816451898268,0.4976497312157188,0.08043212031440969,0.19829530377141455,0.7212725759141758,0.15789525746289335,0.09633110433092897,0.7457736382061777,0.03841090524590819,0.4256489083048046,0.5359401864492872,0.08202155635799797,0.1146847630163256,0.8032936806256764
19,the Tin Woodman,138,4864,his,30241,30242,1202,third_person_possessive_pronoun_to_canonical_possessive,True,"So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into his old form, and [[his]] joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into his old form, and the Tin Woodman's joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into his old form, and the Tin Woodman's joints worked as well as ever.","So they set to work in one of the big yellow rooms of the castle and worked for three days and four nights, hammering and twisting and bending and soldering and polishing and pounding at the legs and body and head of the Tin Woodman, until at last he was straightened out into his old form, and the Tin Woodman's joints worked as well as ever.",3,29.79087140000047,0.11435917628419101,0.1952928866618001,0.6903479370540089,0.3492394007557935,0.1290438385482938,0.5217167606959127,0.07530692466656701,0.20976464290139202,0.7149284324320411,0.1499454423479661,0.09274026721134906,0.7573142904406849,0.030711531955880497,0.4054349670185709,0.5638535010255487,0.08847194458666169,0.12144457093284182,0.7900834844804965
19,the Tin Woodman,139,4866,him,30258,30259,1203,third_person_object_pronoun_to_canonical,True,"To be sure, there were several patches on [[him]], but the tinsmiths did a good job, and as the Woodman was not a vain man he did not mind the patches at all.","To be sure, there were several patches on the Tin Woodman, but the tinsmiths did a good job, and as the Woodman was not a vain man he did not mind the patches at all.","To be sure, there were several patches on the Tin Woodman, but the tinsmiths did a good job, and as the Woodman was not a vain man he did not mind the patches at all.","To be sure, there were several patches on the Tin Woodman, but the tinsmiths did a good job, and as the Woodman was not a vain man he did not mind the patches at all.",3,29.79087140000047,0.2513202291878871,0.35097405890140293,0.3977057119107099,0.30880033608071694,0.19173848887338493,0.49946117504589815,0.11923561849667733,0.24778138254181514,0.6329829989615076,0.6838505021551683,0.06668503337561396,0.2494644644692178,0.028224363354116593,0.6480543823319734,0.32372125431390986,0.11466841665638963,0.5009016951178645,0.3844298882257458
19,the Tin Woodman,140,4867,the Woodman,30270,30272,1203,proper_name_to_canonical,True,"To be sure, there were several patches on him, but the tinsmiths did a good job, and as [[the Woodman]] was not a vain man he did not mind the patches at all.","To be sure, there were several patches on him, but the tinsmiths did a good job, and as the Tin Woodman was not a vain man he did not mind the patches at all.","To be sure, there were several patches on him, but the tinsmiths did a good job, and as the Tin Woodman was not a vain man he did not mind the patches at all.","To be sure, there were several patches on him, but the tinsmiths did a good job, and as the Tin Woodman was not a vain man he did not mind the patches at all.",3,29.79087140000047,0.2541466603337747,0.3383376345810834,0.40751570508514184,0.3017495098033595,0.1844557754820514,0.5137947147145892,0.12083623918890611,0.2561853171080665,0.6229784437030274,0.6931993923847488,0.06362283455278836,0.2431777730624628,0.020707424264927353,0.6329643940965368,0.3463281816385359,0.1951109980757308,0.484498587503765,0.3203904144205042
19,the Tin Woodman,141,4869,he,30277,30278,1203,third_person_subject_pronoun_to_canonical,True,"To be sure, there were several patches on him, but the tinsmiths did a good job, and as the Woodman was not a vain man [[he]] did not mind the patches at all.","To be sure, there were several patches on him, but the tinsmiths did a good job, and as the Woodman was not a vain man the Tin Woodman did not mind the patches at all.","To be sure, there were several patches on him, but the tinsmiths did a good job, and as the Woodman was not a vain man the Tin Woodman did not mind the patches at all.","To be sure, there were several patches on him, but the tinsmiths did a good job, and as the Woodman was not a vain man the Tin Woodman did not mind the patches at all.",3,29.79087140000047,0.27819817355574966,0.30884079010854754,0.41296103633570286,0.36102534266330655,0.153991495352096,0.4849831619845974,0.12228497608318817,0.2531274844352074,0.6245875394816045,0.7461036954233373,0.05020904344893643,0.20368726112772637,0.013772835694019273,0.6240152372823963,0.36221192702358446,0.2377552974425682,0.4703000470503784,0.29194465550705345
19,the Tin Woodman,142,4871,he,30292,30293,1204,third_person_subject_pronoun_to_canonical,True,"When, at last, [[he]] walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, the Tin Woodman walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, the Tin Woodman walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, the Tin Woodman walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.",3,29.79087140000047,0.155937537507147,0.5408315541635862,0.30323090832926675,0.1972309215572833,0.212218715639873,0.5905503628028438,0.6342527571346677,0.18278432767929748,0.18296291518603494,0.9794313020935145,0.00700784820382837,0.01356084970265712,0.4297065307136122,0.49199987653025135,0.07829359275613647,0.604426358173383,0.35221464526101154,0.04335899656560547
19,the Tin Woodman,143,4876,him,30303,30304,1204,third_person_object_pronoun_to_canonical,True,"When, at last, he walked into Dorothy's room and thanked her for rescuing [[him]], he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing the Tin Woodman, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing the Tin Woodman, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing the Tin Woodman, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.",3,29.79087140000047,0.2203520377373421,0.5896926323159122,0.1899553299467458,0.22980955394424388,0.26762712566839514,0.502563320387361,0.6803180273446727,0.21596134613903342,0.10372062651629392,0.9848950559795878,0.006707841940469371,0.008397102079942858,0.39169571264253705,0.5481477489119638,0.06015653844549914,0.6080386098670334,0.35919707579798865,0.032764314334977875
19,the Tin Woodman,144,4878,he,30305,30306,1204,third_person_subject_pronoun_to_canonical,True,"When, at last, he walked into Dorothy's room and thanked her for rescuing him, [[he]] was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, the Tin Woodman was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, the Tin Woodman was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, the Tin Woodman was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.",3,29.79087140000047,0.16083292734211735,0.585151047091316,0.25401602556656655,0.21573635315733553,0.2245494920443464,0.5597141547983181,0.6185928672828814,0.22896080813462932,0.1524463245824892,0.9827427847693871,0.007110954518158366,0.010146260712454567,0.39917557558930583,0.5314750435795595,0.06934938083113462,0.6278611295528466,0.33443287882748424,0.037705991619669116
19,the Tin Woodman,145,4880,he,30310,30311,1204,third_person_subject_pronoun_to_canonical,True,"When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that [[he]] wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that the Tin Woodman wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that the Tin Woodman wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that the Tin Woodman wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so his joints would not be rusted.",3,29.79087140000047,0.17835319130514282,0.5835140553947105,0.2381327533001468,0.20731961206306485,0.22747379833878023,0.5652065895981548,0.6278235089452799,0.22866300473100387,0.1435134863237162,0.9828539387699627,0.007482229689466006,0.009663831540571264,0.33901130316539047,0.5833240128097092,0.07766468402490016,0.5974815281920143,0.35590255159925677,0.04661592020872907
19,the Tin Woodman,146,4883,his,30325,30326,1204,third_person_possessive_pronoun_to_canonical_possessive,True,"When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from [[his]] face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from the Tin Woodman's face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from the Tin Woodman's face with her apron, so his joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from the Tin Woodman's face with her apron, so his joints would not be rusted.",3,29.79087140000047,0.2502734226577973,0.5350282963384242,0.21469828100377855,0.23166619723842055,0.26405486554438456,0.504278937217195,0.6877542230008323,0.21971214523285026,0.09253363176631735,0.9873789506271855,0.005635231801205028,0.006985817571609443,0.5394032917402758,0.37984204888117157,0.08075465937855264,0.605684095583647,0.3585056762442836,0.0358102281720694
19,the Tin Woodman,147,4886,his,30332,30333,1204,third_person_possessive_pronoun_to_canonical_possessive,True,"When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so [[his]] joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so the Tin Woodman's joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so the Tin Woodman's joints would not be rusted.","When, at last, he walked into Dorothy's room and thanked her for rescuing him, he was so pleased that he wept tears of joy, and Dorothy had to wipe every tear carefully from his face with her apron, so the Tin Woodman's joints would not be rusted.",3,29.79087140000047,0.24386336452123558,0.5394517788270762,0.21668485665168827,0.2501977296131235,0.28351117027194295,0.4662911001149337,0.6592824542080367,0.24301062775615162,0.09770691803581176,0.9878676715235345,0.005534373885286745,0.00659795459117874,0.5484309926190379,0.36882893475129397,0.08274007262966807,0.5907691460659443,0.3716848876353286,0.037545966298727085
19,the Tin Woodman,148,4890,her old friend,30355,30358,1205,ambiguous_or_unsupported_keep_original,False,"At the same time her own tears fell thick and fast at the joy of meeting [[her old friend]] again, and these tears did not need to be wiped away.","At the same time her own tears fell thick and fast at the joy of meeting her old friend again, and these tears did not need to be wiped away.","At the same time her own tears fell thick and fast at the joy of meeting her old friend again, and these tears did not need to be wiped away.","At the same time her own tears fell thick and fast at the joy of meeting her old friend again, and these tears did not need to be wiped away.",3,29.79087140000047,0.27717447069205114,0.34765467225931873,0.37517085704863007,0.1101057760656877,0.18331520985726696,0.7065790140770453,0.4186668500664836,0.23761916533428992,0.34371398459922636,0.8453095946528039,0.03686028134765548,0.11783012399954072,0.21311412992020806,0.71273040410787,0.07415546597192199,0.3693440111142847,0.4619059512705964,0.16875003761511895
19,the Tin Woodman,149,4899,the Tin Woodman,30428,30431,1207,proper_name_to_canonical,False,"""If we only had the Scarecrow with us again,"" said [[the Tin Woodman]], when Dorothy had finished telling him everything that had happened, ""I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling him everything that had happened, ""I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling him everything that had happened, ""I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling him everything that had happened, ""I should be quite happy.",3,29.79087140000047,0.11531976747712891,0.5421595977786672,0.34252063474420397,0.10302568558536747,0.3417875866236936,0.555186727790939,0.353923084038704,0.34530269517301,0.300774220788286,0.2952254657686267,0.31418915674072373,0.39058537749064964,0.29588111398114914,0.504233163142614,0.19988572287623685,0.22240546763602484,0.4420901698771402,0.33550436248683496
19,the Tin Woodman,150,4902,him,30437,30438,1207,third_person_object_pronoun_to_canonical,True,"""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling [[him]] everything that had happened, ""I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling the Tin Woodman everything that had happened, ""I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling the Tin Woodman everything that had happened, ""I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling the Tin Woodman everything that had happened, ""I should be quite happy.",3,29.79087140000047,0.11671741465637891,0.5373293508259348,0.3459532345176862,0.11004649143373862,0.32131955584556077,0.5686339527207006,0.3546388923938736,0.33193459877598586,0.3134265088301405,0.2849285185768322,0.2968942551420399,0.41817722628112786,0.29206072113169385,0.5159095483876968,0.1920297304806094,0.20305387844705838,0.4134476586558496,0.38349846289709194
19,the Tin Woodman,151,4904,I,30444,30445,1207,first_second_person_keep_original,False,"""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling him everything that had happened, "" [[I]] should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling him everything that had happened, "" I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling him everything that had happened, "" I should be quite happy.","""If we only had the Scarecrow with us again,"" said the Tin Woodman, when Dorothy had finished telling him everything that had happened, "" I should be quite happy.",3,29.79087140000047,0.11909543556290389,0.5450738254158102,0.3358307390212859,0.10953988049772384,0.34479711406632463,0.5456630054359516,0.3782336350641048,0.3344425820820078,0.2873237828538873,0.3093238126293894,0.32050924658513064,0.37016694078547996,0.28654140610872014,0.5051723464817446,0.20828624740953536,0.20406061419324778,0.419421366464456,0.37651801934229623
19,the Tin Woodman,152,4918,the Woodman,30530,30532,1210,proper_name_to_canonical,True,"It was a very tall tree, and the trunk was so smooth that no one could climb it; but [[the Woodman]] said at once, ""I'll chop it down, and then we can get the Scarecrow's clothes.""","It was a very tall tree, and the trunk was so smooth that no one could climb it; but the Tin Woodman said at once, ""I'll chop it down, and then we can get the Scarecrow's clothes.""","It was a very tall tree, and the trunk was so smooth that no one could climb it; but the Tin Woodman said at once, ""I'll chop it down, and then we can get the Scarecrow's clothes.""","It was a very tall tree, and the trunk was so smooth that no one could climb it; but the Tin Woodman said at once, ""I'll chop it down, and then we can get the Scarecrow's clothes.""",3,29.79087140000047,0.3483139742492759,0.4006134014005307,0.25107262435019334,0.2475492993162719,0.4349401276990689,0.3175105729846592,0.49115697944993364,0.3296063436465434,0.179236676903523,0.2988797964822285,0.32373863030135247,0.37738157321641896,0.10037326824567123,0.5807190128037787,0.3189077189505499,0.28547996862469205,0.23782965371158024,0.4766903776637278
19,the Tin Woodman,153,4920,I,30537,30538,1210,first_second_person_keep_original,False,"It was a very tall tree, and the trunk was so smooth that no one could climb it; but the Woodman said at once, "" [[I]]'ll chop it down, and then we can get the Scarecrow's clothes.""","It was a very tall tree, and the trunk was so smooth that no one could climb it; but the Woodman said at once, "" I'll chop it down, and then we can get the Scarecrow's clothes.""","It was a very tall tree, and the trunk was so smooth that no one could climb it; but the Woodman said at once, "" I'll chop it down, and then we can get the Scarecrow's clothes.""","It was a very tall tree, and the trunk was so smooth that no one could climb it; but the Woodman said at once, "" I'll chop it down, and then we can get the Scarecrow's clothes.""",3,29.79087140000047,0.43860327754701156,0.38972105756360503,0.1716756648893833,0.2810841192931941,0.44906149614540813,0.2698543845613977,0.5562361366034161,0.25059287967749305,0.19317098371909078,0.4281422038163084,0.2269686353380665,0.344889160845625,0.06803824749774603,0.5141581730344489,0.41780357946780505,0.29759100347749684,0.22639529679773346,0.4760136997247697
