cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
20,Toto,95,2707,Toto,14695,14696,607,proper_name_to_canonical,False,Dorothy sat down in the middle of the raft and held [[Toto]] in her arms.,Dorothy sat down in the middle of the raft and held Toto in her arms.,Dorothy sat down in the middle of the raft and held Toto in her arms.,Dorothy sat down in the middle of the raft and held Toto in her arms.,1,33.91832289999002,0.11686625331640244,0.2882598042488098,0.5948739051818848,50.0,0.09633723646402359,0.16841794550418854,0.7352448105812073,50.0,0.15611428022384644,0.2524105906486511,0.5914751291275024,50.0,0.47229620814323425,0.11796633899211884,0.4097374379634857,50.0,0.1352708786725998,0.6273213624954224,0.23740777373313904,17.74,0.079867422580719,0.3756687641143799,0.5444638729095459,26.77,direct_nli_zero_shot
20,Toto,96,2981,Toto,15881,15882,651,proper_name_to_canonical,False,"Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and [[Toto]] were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.",1,33.91832289999002,0.24318799376487732,0.3507401943206787,0.40607184171676636,50.0,0.12636727094650269,0.22748474776744843,0.6461479663848877,50.0,0.3129781186580658,0.25482243299484253,0.43219947814941406,50.0,0.42802226543426514,0.12143870443105698,0.4505390524864197,50.0,0.13544505834579468,0.5614041686058044,0.3031507432460785,19.44,0.09859535098075867,0.28492096066474915,0.6164836883544922,24.11,direct_nli_zero_shot
20,Toto,97,2993,Toto,15910,15911,652,proper_name_to_canonical,False,"When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and [[Toto]]; and as they walked along he sang ""Tol-de-ri-de-oh!""","When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and Toto; and as they walked along he sang ""Tol-de-ri-de-oh!""","When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and Toto; and as they walked along he sang ""Tol-de-ri-de-oh!""","When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and Toto; and as they walked along he sang ""Tol-de-ri-de-oh!""",1,33.91832289999002,0.37053927779197693,0.23923812806606293,0.39022257924079895,50.0,0.06660863012075424,0.21095949411392212,0.7224318981170654,50.0,0.8990288376808167,0.04256456345319748,0.05840656906366348,95.48,0.8981889486312866,0.024695731699466705,0.07711534947156906,97.32,0.07221952080726624,0.4874834418296814,0.44029709696769714,50.0,0.10070640593767166,0.43066665530204773,0.4686269462108612,31.6,direct_nli_zero_shot
20,Toto,98,3093,Toto,16506,16507,679,proper_name_to_canonical,False,"I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; [[Toto]] had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.",1,33.91832289999002,0.018695233389735222,0.11502655595541,0.8662781715393066,50.0,0.03884921967983246,0.12645211815834045,0.8346986770629883,50.0,0.014975420199334621,0.18007053434848785,0.8049540519714355,50.0,0.35539212822914124,0.10796590149402618,0.5366419553756714,50.0,0.2118028700351715,0.6695024967193604,0.11869467794895172,24.03,0.09551475942134857,0.5028191208839417,0.4016660749912262,34.69,direct_nli_zero_shot
20,Toto,99,3094,his,16511,16512,679,third_person_possessive_pronoun_to_canonical_possessive,True,"I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside [[his]] little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside Toto's little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside Toto's little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside Toto's little mistress.",1,33.91832289999002,0.011210508644580841,0.1068829670548439,0.8819064497947693,50.0,0.03170245513319969,0.10724803060293198,0.8610495328903198,50.0,0.011981235817074776,0.17152322828769684,0.8164955377578735,50.0,0.30939146876335144,0.0750095322728157,0.6155989170074463,50.0,0.44183599948883057,0.3478185534477234,0.21034546196460724,50.0,0.0960737019777298,0.4691683053970337,0.4347580373287201,33.07,direct_nli_zero_shot
20,Toto,100,3123,Toto,16639,16640,686,proper_name_to_canonical,False,"So they picked up [[Toto]] and put the dog in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.","So they picked up Toto and put the dog in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.","So they picked up Toto and put the dog in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.","So they picked up Toto and put the dog in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.",1,33.91832289999002,0.19147422909736633,0.30035001039505005,0.508175790309906,50.0,0.09243271499872208,0.16510127484798431,0.7424659729003906,50.0,0.14510923624038696,0.13115929067134857,0.7237314581871033,50.0,0.8239417672157288,0.07287946343421936,0.10317877680063248,91.87,0.0706334263086319,0.5225518345832825,0.4068147838115692,50.0,0.04789649695158005,0.2902667224407196,0.6618368029594421,19.3,direct_nli_zero_shot
20,Toto,101,3124,the dog,16642,16644,686,simple_nominal_to_canonical,True,"So they picked up Toto and put [[the dog]] in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.","So they picked up Toto and put Toto in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.","So they picked up Toto and put Toto in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.","So they picked up Toto and put Toto in Dorothy's lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.",1,33.91832289999002,0.13841034471988678,0.2542029321193695,0.6073867082595825,50.0,0.0874548852443695,0.16402670741081238,0.7485183477401733,50.0,0.14427843689918518,0.1586136817932129,0.6971079707145691,50.0,0.7901322245597839,0.061406321823596954,0.1484614461660385,92.79,0.0648241862654686,0.5711798667907715,0.36399590969085693,10.19,0.0478476919233799,0.31445324420928955,0.6376991271972656,20.51,direct_nli_zero_shot
20,Toto,102,3214,its,17141,17142,700,third_person_possessive_pronoun_to_canonical_possessive,True,"The field mouse, now that it was freed from [[its]] enemy, stopped short; and coming slowly up to the Woodman it said, in a squeaky little voice: ""Oh, thank you!","The field mouse, now that it was freed from Toto's enemy, stopped short; and coming slowly up to the Woodman it said, in a squeaky little voice: ""Oh, thank you!","The field mouse, now that it was freed from Toto's enemy, stopped short; and coming slowly up to the Woodman it said, in a squeaky little voice: ""Oh, thank you!","The field mouse, now that it was freed from Toto's enemy, stopped short; and coming slowly up to the Woodman it said, in a squeaky little voice: ""Oh, thank you!",1,33.91832289999002,0.19614088535308838,0.45145779848098755,0.35240134596824646,50.0,0.13084203004837036,0.26709750294685364,0.6020604968070984,50.0,0.14395396411418915,0.2621347904205322,0.5939112305641174,50.0,0.4209410846233368,0.37072890996932983,0.20833007991313934,50.0,0.23127932846546173,0.47189709544181824,0.29682356119155884,50.0,0.10265792906284332,0.5100097060203552,0.38733240962028503,35.77,direct_nli_zero_shot
20,Toto,103,3223,my,17177,17178,701,first_second_person_keep_original,False,"Thank you ever so much for saving [[my]] life."" ""Don't speak of it, I beg of you,"" replied the Woodman.","Thank you ever so much for saving my life."" ""Don't speak of it, I beg of you,"" replied the Woodman.","Thank you ever so much for saving my life."" ""Don't speak of it, I beg of you,"" replied the Woodman.","Thank you ever so much for saving my life."" ""Don't speak of it, I beg of you,"" replied the Woodman.",1,33.91832289999002,0.03662478178739548,0.43584540486335754,0.5275298953056335,50.0,0.304358571767807,0.2632718086242676,0.432369589805603,50.0,0.0792640969157219,0.5400871634483337,0.38064873218536377,12.8,0.8102957606315613,0.12523749470710754,0.06446672976016998,86.61,0.196518212556839,0.6468803286552429,0.15660148859024048,23.3,0.14253202080726624,0.47482001781463623,0.3826479911804199,37.99,direct_nli_zero_shot
20,Toto,104,3277,Toto,17437,17438,713,proper_name_to_canonical,False,"And then they scampered in all directions, for [[Toto]] had awakened from his sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.",1,33.91832289999002,0.9321129322052002,0.020978722721338272,0.04690837115049362,97.8,0.026696115732192993,0.27736613154411316,0.6959377527236938,50.0,0.9918620586395264,0.0025866543874144554,0.0055513279512524605,99.74,0.9108725786209106,0.02265895903110504,0.06646843999624252,97.57,0.008859558962285519,0.4327537715435028,0.5583866834640503,50.0,0.1639011949300766,0.532903790473938,0.30319496989250183,43.04,direct_nli_zero_shot
20,Toto,105,3278,his,17441,17442,713,third_person_possessive_pronoun_to_canonical_possessive,True,"And then they scampered in all directions, for Toto had awakened from [[his]] sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from Toto's sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from Toto's sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from Toto's sleep, and seeing all these mice around him he gave one bark of delight and jumped right into the middle of the group.",1,33.91832289999002,0.948599100112915,0.01938232034444809,0.0320185162127018,98.0,0.029655538499355316,0.3103787899017334,0.6599657535552979,50.0,0.9928914308547974,0.0025641752872616053,0.00454443134367466,99.74,0.9288597702980042,0.017179613932967186,0.05396062880754471,98.18,0.011099787428975105,0.39051753282546997,0.5983827710151672,50.0,0.2124916911125183,0.5119860768318176,0.27552229166030884,46.85,direct_nli_zero_shot
20,Toto,106,3279,him,17450,17451,713,third_person_object_pronoun_to_canonical,True,"And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around [[him]] he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around Toto he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around Toto he gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around Toto he gave one bark of delight and jumped right into the middle of the group.",1,33.91832289999002,0.9361465573310852,0.020621666684746742,0.043231815099716187,97.84,0.03379884362220764,0.2657836079597473,0.7004175186157227,50.0,0.9906677603721619,0.0031346571631729603,0.006197589915245771,99.68,0.9210208058357239,0.01832016184926033,0.06065898761153221,98.05,0.012141691520810127,0.44202736020088196,0.5458309054374695,50.0,0.19452685117721558,0.5360578894615173,0.2694152593612671,46.26,direct_nli_zero_shot
20,Toto,107,3280,he,17451,17452,713,third_person_subject_pronoun_to_canonical,True,"And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around him [[he]] gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around him Toto gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around him Toto gave one bark of delight and jumped right into the middle of the group.","And then they scampered in all directions, for Toto had awakened from his sleep, and seeing all these mice around him Toto gave one bark of delight and jumped right into the middle of the group.",1,33.91832289999002,0.9389663338661194,0.017882848158478737,0.043150823563337326,98.13,0.026060091331601143,0.2619795501232147,0.7119604349136353,50.0,0.9906733632087708,0.002988208318129182,0.00633840449154377,99.7,0.9211198687553406,0.016472039744257927,0.06240813434123993,98.24,0.008240642957389355,0.3986104428768158,0.593148946762085,50.0,0.1902928352355957,0.5172695517539978,0.29243770241737366,44.89,direct_nli_zero_shot
20,Toto,108,3282,Toto,17467,17468,714,proper_name_to_canonical,False,"[[Toto]] had always loved to chase mice when he lived in Kansas, and he saw no harm in it.","Toto had always loved to chase mice when he lived in Kansas, and he saw no harm in it.","Toto had always loved to chase mice when he lived in Kansas, and he saw no harm in it.","Toto had always loved to chase mice when he lived in Kansas, and he saw no harm in it.",1,33.91832289999002,0.08330350369215012,0.29663729667663574,0.6200591325759888,50.0,0.0026770094409585,0.13628578186035156,0.8610372543334961,50.0,0.3274326026439667,0.05627069249749184,0.6162967085838318,50.0,0.07835613191127777,0.10794012993574142,0.8137036561965942,50.0,0.0016411752440035343,0.30313023924827576,0.6952285766601562,50.0,0.037526685744524,0.43858271837234497,0.5238905549049377,25.68,direct_nli_zero_shot
20,Toto,109,3283,he,17475,17476,714,third_person_subject_pronoun_to_canonical,True,"Toto had always loved to chase mice when [[he]] lived in Kansas, and he saw no harm in it.","Toto had always loved to chase mice when Toto lived in Kansas, and he saw no harm in it.","Toto had always loved to chase mice when Toto lived in Kansas, and he saw no harm in it.","Toto had always loved to chase mice when Toto lived in Kansas, and he saw no harm in it.",1,33.91832289999002,0.07718674838542938,0.28406593203544617,0.6387473940849304,50.0,0.0027890426572412252,0.12943574786186218,0.8677752614021301,50.0,0.271661639213562,0.05348191782832146,0.6748563647270203,50.0,0.07641173154115677,0.07227455079555511,0.8513137102127075,50.0,0.0014903288101777434,0.3064849376678467,0.6920247673988342,50.0,0.042371854186058044,0.47554099559783936,0.4820871651172638,28.01,direct_nli_zero_shot
20,Toto,110,3285,he,17481,17482,714,third_person_subject_pronoun_to_canonical,True,"Toto had always loved to chase mice when he lived in Kansas, and [[he]] saw no harm in it.","Toto had always loved to chase mice when he lived in Kansas, and Toto saw no harm in it.","Toto had always loved to chase mice when he lived in Kansas, and Toto saw no harm in it.","Toto had always loved to chase mice when he lived in Kansas, and Toto saw no harm in it.",1,33.91832289999002,0.08369281888008118,0.2872369587421417,0.6290702819824219,50.0,0.00257683708332479,0.13390415906906128,0.863519012928009,50.0,0.32333341240882874,0.05235918238759041,0.6243074536323547,50.0,0.12769672274589539,0.08045870065689087,0.7918445467948914,50.0,0.0014142324216663837,0.3276347219944,0.6709510684013367,50.0,0.05134158954024315,0.476645290851593,0.4720132052898407,28.97,direct_nli_zero_shot
20,Toto,111,3287,the dog,17494,17496,715,simple_nominal_to_canonical,True,"But the Tin Woodman caught [[the dog]] in his arms and held him tight, while he called to the mice, ""Come back!","But the Tin Woodman caught Toto in his arms and held him tight, while he called to the mice, ""Come back!","But the Tin Woodman caught Toto in his arms and held him tight, while he called to the mice, ""Come back!","But the Tin Woodman caught Toto in his arms and held him tight, while he called to the mice, ""Come back!",1,33.91832289999002,0.22327232360839844,0.4305788576602936,0.346148818731308,50.0,0.17135994136333466,0.2634706497192383,0.5651694536209106,50.0,0.45490896701812744,0.25888311862945557,0.2862078845500946,50.0,0.9274412989616394,0.04388831928372383,0.028670450672507286,95.48,0.1452857106924057,0.6662409901618958,0.18847326934337616,17.9,0.12318506836891174,0.3875822424888611,0.4892326593399048,31.7,direct_nli_zero_shot
20,Toto,112,3290,him,17501,17502,715,third_person_object_pronoun_to_canonical,True,"But the Tin Woodman caught the dog in his arms and held [[him]] tight, while he called to the mice, ""Come back!","But the Tin Woodman caught the dog in his arms and held Toto tight, while he called to the mice, ""Come back!","But the Tin Woodman caught the dog in his arms and held Toto tight, while he called to the mice, ""Come back!","But the Tin Woodman caught the dog in his arms and held Toto tight, while he called to the mice, ""Come back!",1,33.91832289999002,0.19924396276474,0.3710571825504303,0.4296988844871521,50.0,0.18221716582775116,0.23742401599884033,0.5803588032722473,50.0,0.39940541982650757,0.23912261426448822,0.361471951007843,50.0,0.9018589854240417,0.06243013218045235,0.03571084141731262,93.53,0.12599140405654907,0.6931814551353455,0.18082720041275024,15.38,0.059846773743629456,0.41037872433662415,0.52977454662323,26.5,direct_nli_zero_shot
20,Toto,113,3294,Toto,17518,17519,717,proper_name_to_canonical,False,[[Toto]] shall not hurt you.,Toto shall not hurt you.,Toto shall not hurt you.,Toto shall not hurt you.,1,33.91832289999002,0.1872672140598297,0.5324337482452393,0.28029900789260864,26.02,0.3395824432373047,0.274867981672287,0.3855496048927307,50.0,0.18536421656608582,0.5275380611419678,0.287097692489624,26.0,0.4192385673522949,0.32858243584632874,0.2521790564060211,50.0,0.1193137839436531,0.6849291920661926,0.19575700163841248,14.84,0.050354767590761185,0.19876836240291595,0.7508769035339355,14.97,direct_nli_zero_shot
20,Toto,114,3299,he,17555,17556,718,third_person_subject_pronoun_to_canonical,True,""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure [[he]] will not bite us?"" ""I will not let him,"" said the Woodman; ""so do not be afraid.",""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure Toto will not bite us?"" ""I will not let him,"" said the Woodman; ""so do not be afraid.",""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure Toto will not bite us?"" ""I will not let him,"" said the Woodman; ""so do not be afraid.",""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure Toto will not bite us?"" ""I will not let him,"" said the Woodman; ""so do not be afraid.",1,33.91832289999002,0.0658506453037262,0.375880628824234,0.5582687258720398,50.0,0.1512008011341095,0.19329436123371124,0.6555048227310181,50.0,0.07466759532690048,0.28843986988067627,0.6368924975395203,50.0,0.43901512026786804,0.36572661995887756,0.19525818526744843,50.0,0.23792974650859833,0.5359212160110474,0.2261490374803543,50.0,0.1978684812784195,0.35061371326446533,0.451517790555954,37.32,direct_nli_zero_shot
20,Toto,115,3304,him,17568,17569,718,third_person_object_pronoun_to_canonical,True,""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure he will not bite us?"" ""I will not let [[him]],"" said the Woodman; ""so do not be afraid.",""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure he will not bite us?"" ""I will not let Toto,"" said the Woodman; ""so do not be afraid.",""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure he will not bite us?"" ""I will not let Toto,"" said the Woodman; ""so do not be afraid.",""" At this the Queen of the Mice stuck her head out from underneath a clump of grass and asked, in a timid voice, ""Are you sure he will not bite us?"" ""I will not let Toto,"" said the Woodman; ""so do not be afraid.",1,33.91832289999002,0.06501106172800064,0.413297176361084,0.5216917991638184,50.0,0.12477746605873108,0.19439482688903809,0.6808276772499084,50.0,0.04902211204171181,0.2732565402984619,0.677721381187439,50.0,0.47680532932281494,0.3084128499031067,0.21478186547756195,50.0,0.3386828303337097,0.4620212912559509,0.19929590821266174,50.0,0.18801532685756683,0.3077227473258972,0.50426185131073,34.19,direct_nli_zero_shot
20,Toto,116,3307,Toto,17594,17595,719,proper_name_to_canonical,False,""" One by one the mice came creeping back, and [[Toto]] did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",1,33.91832289999002,0.04108547791838646,0.3545779287815094,0.6043365597724915,50.0,0.29977914690971375,0.20488131046295166,0.4953394830226898,50.0,0.046190522611141205,0.3905438482761383,0.5632655620574951,50.0,0.2467460036277771,0.4427814185619354,0.31047263741493225,50.0,0.14114786684513092,0.7046619057655334,0.15419019758701324,16.69,0.14771801233291626,0.39415743947029114,0.4581245183944702,34.48,direct_nli_zero_shot
20,Toto,117,3308,he,17601,17602,719,third_person_subject_pronoun_to_canonical,True,""" One by one the mice came creeping back, and Toto did not bark again, although [[he]] tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although Toto tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although Toto tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although Toto tried to get out of the Woodman's arms, and would have bitten him had he not known very well he was made of tin.",1,33.91832289999002,0.046538881957530975,0.3741888999938965,0.5792722105979919,50.0,0.32448989152908325,0.22202102839946747,0.4534890651702881,50.0,0.06442535668611526,0.4008680582046509,0.5347066521644592,50.0,0.23494738340377808,0.4813750982284546,0.2836775481700897,50.0,0.14841997623443604,0.7077264785766602,0.1438535898923874,17.34,0.15460900962352753,0.39384523034095764,0.451545774936676,35.15,direct_nli_zero_shot
20,Toto,118,3312,he,17618,17619,719,third_person_subject_pronoun_to_canonical,True,""" One by one the mice came creeping back, and Toto did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had [[he]] not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had Toto not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had Toto not known very well he was made of tin.",""" One by one the mice came creeping back, and Toto did not bark again, although he tried to get out of the Woodman's arms, and would have bitten him had Toto not known very well he was made of tin.",1,33.91832289999002,0.046093255281448364,0.3677218556404114,0.5861849784851074,50.0,0.3358322083950043,0.2154444307088852,0.44872337579727173,50.0,0.048643629997968674,0.393026202917099,0.5583301782608032,50.0,0.2583942115306854,0.45593827962875366,0.28566738963127136,50.0,0.11697620898485184,0.7260755896568298,0.15694820880889893,13.88,0.16014458239078522,0.39616814255714417,0.4436872601509094,35.82,direct_nli_zero_shot
20,Toto,119,3502,Toto,18561,18562,756,proper_name_to_canonical,False,"they all answered, and away the Queen ran, while Dorothy held [[Toto]] tightly lest he should run after her and frighten her.","they all answered, and away the Queen ran, while Dorothy held Toto tightly lest he should run after her and frighten her.","they all answered, and away the Queen ran, while Dorothy held Toto tightly lest he should run after her and frighten her.","they all answered, and away the Queen ran, while Dorothy held Toto tightly lest he should run after her and frighten her.",1,33.91832289999002,0.020968835800886154,0.24560649693012238,0.7334246039390564,50.0,0.10326968878507614,0.1930745244026184,0.7036557197570801,50.0,0.0930209532380104,0.22731779515743256,0.6796611547470093,50.0,0.3581724464893341,0.17961740493774414,0.4622100591659546,50.0,0.5530668497085571,0.2759352922439575,0.17099781334400177,50.0,0.11608817428350449,0.47748589515686035,0.40642598271369934,35.48,direct_nli_zero_shot
20,Toto,120,3503,he,18564,18565,756,third_person_subject_pronoun_to_canonical,True,"they all answered, and away the Queen ran, while Dorothy held Toto tightly lest [[he]] should run after her and frighten her.","they all answered, and away the Queen ran, while Dorothy held Toto tightly lest Toto should run after her and frighten her.","they all answered, and away the Queen ran, while Dorothy held Toto tightly lest Toto should run after her and frighten her.","they all answered, and away the Queen ran, while Dorothy held Toto tightly lest Toto should run after her and frighten her.",1,33.91832289999002,0.019279656931757927,0.26777687668800354,0.712943434715271,50.0,0.07805238664150238,0.19643937051296234,0.7255082726478577,50.0,0.089596226811409,0.21998010575771332,0.6904236674308777,50.0,0.23712079226970673,0.2677108645439148,0.4951683282852173,50.0,0.4928819239139557,0.2903168201446533,0.21680115163326263,50.0,0.10438048839569092,0.4510895311832428,0.4445299208164215,32.99,direct_nli_zero_shot
20,Toto,121,3628,Toto,19136,19137,772,proper_name_to_canonical,False,"But the people do not seem to be as friendly as the Munchkins, and I'm afraid we shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure [[Toto]] is nearly starved.","But the people do not seem to be as friendly as the Munchkins, and I'm afraid we shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure Toto is nearly starved.","But the people do not seem to be as friendly as the Munchkins, and I'm afraid we shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure Toto is nearly starved.","But the people do not seem to be as friendly as the Munchkins, and I'm afraid we shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure Toto is nearly starved.",1,33.91832289999002,0.10985803604125977,0.27289879322052,0.617243230342865,50.0,0.09189179539680481,0.14915511012077332,0.7589530348777771,50.0,0.09654312580823898,0.24209171533584595,0.6613652110099792,50.0,0.14139404892921448,0.1443941593170166,0.7142118215560913,50.0,0.23804856836795807,0.32953086495399475,0.4324205219745636,50.0,0.09389185160398483,0.4221317172050476,0.4839763939380646,30.5,direct_nli_zero_shot
20,Toto,122,3812,YOU,20026,20027,812,first_second_person_keep_original,False,"But what do [[YOU]] want?"" he continued, speaking to Toto.","But what do YOU want?"" he continued, speaking to Toto.","But what do YOU want?"" he continued, speaking to Toto.","But what do YOU want?"" he continued, speaking to Toto.",1,33.91832289999002,0.3039131462574005,0.4476765990257263,0.24841029942035675,50.0,0.18300870060920715,0.4417566955089569,0.3752345144748688,50.0,0.2119687795639038,0.4173516631126404,0.3706795275211334,50.0,0.33849260210990906,0.3458435833454132,0.3156638741493225,50.0,0.208871528506279,0.61420738697052,0.176921084523201,25.38,0.1285943239927292,0.27256670594215393,0.5988389849662781,26.49,direct_nli_zero_shot
20,Toto,123,3814,Toto,20035,20036,812,proper_name_to_canonical,False,"But what do YOU want?"" he continued, speaking to [[Toto]].","But what do YOU want?"" he continued, speaking to Toto.","But what do YOU want?"" he continued, speaking to Toto.","But what do YOU want?"" he continued, speaking to Toto.",1,33.91832289999002,0.30448898673057556,0.4469943940639496,0.24851667881011963,50.0,0.18315570056438446,0.44194963574409485,0.3748947083950043,50.0,0.21216318011283875,0.4171229600906372,0.3707139194011688,50.0,0.33898723125457764,0.34550440311431885,0.31550833582878113,50.0,0.208871528506279,0.61420738697052,0.176921084523201,25.38,0.1285943239927292,0.27256670594215393,0.5988389849662781,26.49,direct_nli_zero_shot
