cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
153,the Lion,387,2948,he,15756,15757,648,third_person_subject_pronoun_to_canonical,True,"""He isn't heavy a bit,"" said Dorothy eagerly, ""for [[he]] is stuffed with straw; and if you will bring him back to us, we shall thank you ever and ever so much.","""He isn't heavy a bit,"" said Dorothy eagerly, ""for the Lion is stuffed with straw; and if you will bring him back to us, we shall thank you ever and ever so much.","""He isn't heavy a bit,"" said Dorothy eagerly, ""for the Lion is stuffed with straw; and if you will bring him back to us, we shall thank you ever and ever so much.","""He isn't heavy a bit,"" said Dorothy eagerly, ""for the Lion is stuffed with straw; and if you will bring him back to us, we shall thank you ever and ever so much.",4,136.59157740000228,0.10002843290567398,0.2980470359325409,0.6019245982170105,50.0,0.09998903423547745,0.15684464573860168,0.7431663274765015,50.0,0.15826421976089478,0.30371418595314026,0.5380216240882874,50.0,0.4081864058971405,0.19608919322490692,0.39572444558143616,50.0,0.09749770909547806,0.41694480180740356,0.4855574369430542,50.0,0.11541073024272919,0.31382426619529724,0.5707650184631348,27.23,direct_nli_zero_shot
153,the Lion,388,2951,him,15767,15768,648,third_person_object_pronoun_to_canonical,True,"""He isn't heavy a bit,"" said Dorothy eagerly, ""for he is stuffed with straw; and if you will bring [[him]] back to us, we shall thank you ever and ever so much.","""He isn't heavy a bit,"" said Dorothy eagerly, ""for he is stuffed with straw; and if you will bring the Lion back to us, we shall thank you ever and ever so much.","""He isn't heavy a bit,"" said Dorothy eagerly, ""for he is stuffed with straw; and if you will bring the Lion back to us, we shall thank you ever and ever so much.","""He isn't heavy a bit,"" said Dorothy eagerly, ""for he is stuffed with straw; and if you will bring the Lion back to us, we shall thank you ever and ever so much.",4,136.59157740000228,0.13679096102714539,0.33691179752349854,0.5262972116470337,50.0,0.12326683849096298,0.22833329439163208,0.6483998894691467,50.0,0.17924325168132782,0.3250037133693695,0.4957530200481415,50.0,0.4141581952571869,0.19487176835536957,0.39096999168395996,50.0,0.15770944952964783,0.45081064105033875,0.39147987961769104,50.0,0.1514863520860672,0.29114335775375366,0.5573703050613403,29.71,direct_nli_zero_shot
153,the Lion,389,2959,he,15801,15802,649,third_person_subject_pronoun_to_canonical,True,""" ""Well, I'll try,"" said the Stork, ""but if I find [[he]] is too heavy to carry I shall have to drop him in the river again.",""" ""Well, I'll try,"" said the Stork, ""but if I find the Lion is too heavy to carry I shall have to drop him in the river again.",""" ""Well, I'll try,"" said the Stork, ""but if I find the Lion is too heavy to carry I shall have to drop him in the river again.",""" ""Well, I'll try,"" said the Stork, ""but if I find the Lion is too heavy to carry I shall have to drop him in the river again.",4,136.59157740000228,0.06793094426393509,0.31812265515327454,0.6139464378356934,50.0,0.13155144453048706,0.265741229057312,0.6027073264122009,50.0,0.07716387510299683,0.28986573219299316,0.63297039270401,50.0,0.09421119838953018,0.2892007529735565,0.6165880560874939,50.0,0.17365026473999023,0.4917934834957123,0.3345562219619751,26.1,0.1318976879119873,0.4054807424545288,0.4626215696334839,33.46,direct_nli_zero_shot
153,the Lion,390,2962,him,15812,15813,649,third_person_object_pronoun_to_canonical,True,""" ""Well, I'll try,"" said the Stork, ""but if I find he is too heavy to carry I shall have to drop [[him]] in the river again.",""" ""Well, I'll try,"" said the Stork, ""but if I find he is too heavy to carry I shall have to drop the Lion in the river again.",""" ""Well, I'll try,"" said the Stork, ""but if I find he is too heavy to carry I shall have to drop the Lion in the river again.",""" ""Well, I'll try,"" said the Stork, ""but if I find he is too heavy to carry I shall have to drop the Lion in the river again.",4,136.59157740000228,0.09227690100669861,0.37703028321266174,0.5306928753852844,50.0,0.13357806205749512,0.3201243281364441,0.546297550201416,50.0,0.11136769503355026,0.3231985867023468,0.5654337406158447,50.0,0.10481005162000656,0.362400621175766,0.532789409160614,50.0,0.19936084747314453,0.5128281116485596,0.2878110110759735,27.99,0.13388800621032715,0.40749990940093994,0.4586121141910553,33.76,direct_nli_zero_shot
153,the Lion,391,2971,his,15842,15843,650,third_person_possessive_pronoun_to_canonical_possessive,True,""" So the big bird flew into the air and over the water till she came to where the Scarecrow was perched upon [[his]] pole.",""" So the big bird flew into the air and over the water till she came to where the Scarecrow was perched upon the Lion's pole.",""" So the big bird flew into the air and over the water till she came to where the Scarecrow was perched upon the Lion's pole.",""" So the big bird flew into the air and over the water till she came to where the Scarecrow was perched upon the Lion's pole.",4,136.59157740000228,0.21661525964736938,0.28584980964660645,0.49753493070602417,50.0,0.1551794707775116,0.18957367539405823,0.6552468538284302,50.0,0.18592128157615662,0.22624363005161285,0.5878350734710693,50.0,0.2087632119655609,0.1292448192834854,0.6619918942451477,50.0,0.12668994069099426,0.3921425938606262,0.4811674654483795,50.0,0.026607008650898933,0.33557406067848206,0.6378189921379089,19.44,direct_nli_zero_shot
153,the Lion,392,2976,him,15860,15861,651,third_person_object_pronoun_to_canonical,True,"Then the Stork with her great claws grabbed the Scarecrow by the arm and carried [[him]] up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried the Lion up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried the Lion up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried the Lion up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.",4,136.59157740000228,0.3096933662891388,0.34380507469177246,0.34650155901908875,50.0,0.2421768456697464,0.3158581554889679,0.4419650137424469,50.0,0.48341089487075806,0.28879880905151367,0.22779032588005066,50.0,0.5067265629768372,0.18577821552753448,0.3074952960014343,73.17,0.17243415117263794,0.6070191860198975,0.2205466628074646,22.12,0.25678929686546326,0.3522985577583313,0.39091217517852783,43.29,direct_nli_zero_shot
153,the Lion,393,2979,the Lion,15874,15876,651,proper_name_to_canonical,False,"Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and [[the Lion]] and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.","Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.",4,136.59157740000228,0.3504318594932556,0.34331846237182617,0.3062496483325958,50.0,0.26287388801574707,0.35650983452796936,0.3806162178516388,50.0,0.5081698894500732,0.2750757038593292,0.21675443649291992,50.0,0.4621361792087555,0.22699366509914398,0.31087014079093933,50.0,0.15963411331176758,0.5574499368667603,0.28291600942611694,22.26,0.29041722416877747,0.3667186498641968,0.34286409616470337,47.38,direct_nli_zero_shot
153,the Lion,394,2992,the Lion,15907,15909,652,proper_name_to_canonical,False,"When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even [[the Lion]] and Toto; and as they walked along he sang ""Tol-de-ri-de-oh!""","When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and Toto; and as they walked along he sang ""Tol-de-ri-de-oh!""","When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and Toto; and as they walked along he sang ""Tol-de-ri-de-oh!""","When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and Toto; and as they walked along he sang ""Tol-de-ri-de-oh!""",4,136.59157740000228,0.3200640380382538,0.18541984260082245,0.4945161044597626,50.0,0.0443740040063858,0.2479821741580963,0.7076438069343567,50.0,0.9008283019065857,0.024719974026083946,0.07445170730352402,97.33,0.8996756076812744,0.02535724639892578,0.07496706396341324,97.26,0.07775063812732697,0.47852399945259094,0.4437254071235657,50.0,0.13139858841896057,0.49619588255882263,0.3724055588245392,37.95,direct_nli_zero_shot
153,the Lion,395,3050,I,16211,16212,666,first_second_person_keep_original,False,""" [[I]] always did like flowers,"" said the Lion.",""" I always did like flowers,"" said the Lion.",""" I always did like flowers,"" said the Lion.",""" I always did like flowers,"" said the Lion.",4,136.59157740000228,0.20662881433963776,0.44868212938308716,0.3446890711784363,50.0,0.017836790531873703,0.2570400834083557,0.7251230478286743,50.0,0.40129801630973816,0.22401130199432373,0.3746906816959381,50.0,0.4497947096824646,0.07605429738759995,0.4741509258747101,50.0,0.07213124632835388,0.6193272471427917,0.30854153633117676,10.43,0.06694764643907547,0.5136327743530273,0.4194195866584778,32.38,direct_nli_zero_shot
153,the Lion,396,3051,the Lion,16219,16221,666,proper_name_to_canonical,False,"""I always did like flowers,"" said [[the Lion]].","""I always did like flowers,"" said the Lion.","""I always did like flowers,"" said the Lion.","""I always did like flowers,"" said the Lion.",4,136.59157740000228,0.2257867008447647,0.45766326785087585,0.31655004620552063,50.0,0.020733250305056572,0.2763937711715698,0.7028729915618896,50.0,0.383413165807724,0.2399924099445343,0.3765944242477417,50.0,0.4762982130050659,0.07669774442911148,0.4470040202140808,50.0,0.08030093461275101,0.5861491560935974,0.33354994654655457,12.05,0.08565550297498703,0.49581003189086914,0.41853445768356323,33.36,direct_nli_zero_shot
153,the Lion,397,3085,the Lion,16470,16472,677,proper_name_to_canonical,False,"""If we leave her here she will die,"" said [[the Lion]].","""If we leave her here she will die,"" said the Lion.","""If we leave her here she will die,"" said the Lion.","""If we leave her here she will die,"" said the Lion.",4,136.59157740000228,0.08652195334434509,0.37122899293899536,0.5422490239143372,50.0,0.5056887865066528,0.3345664441585541,0.15974482893943787,50.0,0.09238038957118988,0.5364036560058594,0.37121593952178955,14.69,0.5033243298530579,0.2939092218875885,0.2027665078639984,50.0,0.3212977647781372,0.622197151184082,0.05650511756539345,50.0,0.29293549060821533,0.5065180063247681,0.2005465179681778,54.62,direct_nli_zero_shot
153,the Lion,398,3088,I,16484,16485,679,first_second_person_keep_original,False,"[[I]] myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.",4,136.59157740000228,0.04138553515076637,0.20212148129940033,0.7564929127693176,50.0,0.05039345845580101,0.19631582498550415,0.7532907128334045,50.0,0.02910161018371582,0.15937069058418274,0.811527669429779,50.0,0.22565710544586182,0.0986786037683487,0.6756642460823059,50.0,0.5494729280471802,0.3537285327911377,0.09679848700761795,50.0,0.09813926368951797,0.6269581317901611,0.2749026119709015,41.16,direct_nli_zero_shot
153,the Lion,399,3090,myself,16485,16486,679,first_second_person_keep_original,False,"I [[myself]] can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.",4,136.59157740000228,0.041402868926525116,0.20215678215026855,0.7564403414726257,50.0,0.05039345845580101,0.19631582498550415,0.7532907128334045,50.0,0.02910161018371582,0.15937069058418274,0.811527669429779,50.0,0.22565710544586182,0.0986786037683487,0.6756642460823059,50.0,0.5494729280471802,0.3537285327911377,0.09679848700761795,50.0,0.09813926368951797,0.6269581317901611,0.2749026119709015,41.16,direct_nli_zero_shot
153,the Lion,400,3092,my,16489,16490,679,first_second_person_keep_original,False,"I myself can scarcely keep [[my]] eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.",4,136.59157740000228,0.041402868926525116,0.20215678215026855,0.7564403414726257,50.0,0.05039345845580101,0.19631582498550415,0.7532907128334045,50.0,0.02910161018371582,0.15937069058418274,0.811527669429779,50.0,0.22565710544586182,0.0986786037683487,0.6756642460823059,50.0,0.5494729280471802,0.3537285327911377,0.09679848700761795,50.0,0.09809376299381256,0.6260557174682617,0.2758505642414093,41.11,direct_nli_zero_shot
153,the Lion,401,3099,the Lion,16549,16551,681,proper_name_to_canonical,False,"""Run fast,"" said the Scarecrow to [[the Lion]], ""and get out of this deadly flower bed as soon as you can.","""Run fast,"" said the Scarecrow to the Lion, ""and get out of this deadly flower bed as soon as you can.","""Run fast,"" said the Scarecrow to the Lion, ""and get out of this deadly flower bed as soon as you can.","""Run fast,"" said the Scarecrow to the Lion, ""and get out of this deadly flower bed as soon as you can.",4,136.59157740000228,0.05737576633691788,0.285672664642334,0.6569515466690063,50.0,0.07116987556219101,0.2907722592353821,0.6380578875541687,50.0,0.12881988286972046,0.451109915971756,0.42007026076316833,50.0,0.041951168328523636,0.4080079197883606,0.5500409007072449,50.0,0.3966400623321533,0.2947578728199005,0.30860206484794617,50.0,0.132870152592659,0.3126884698867798,0.5544414520263672,28.92,direct_nli_zero_shot
153,the Lion,402,3103,you,16564,16565,681,first_second_person_keep_original,False,"""Run fast,"" said the Scarecrow to the Lion, ""and get out of this deadly flower bed as soon as [[you]] can.","""Run fast,"" said the Scarecrow to the Lion, ""and get out of this deadly flower bed as soon as you can.","""Run fast,"" said the Scarecrow to the Lion, ""and get out of this deadly flower bed as soon as you can.","""Run fast,"" said the Scarecrow to the Lion, ""and get out of this deadly flower bed as soon as you can.",4,136.59157740000228,0.05737576633691788,0.285672664642334,0.6569515466690063,50.0,0.07116987556219101,0.2907722592353821,0.6380578875541687,50.0,0.12881988286972046,0.451109915971756,0.42007026076316833,50.0,0.041951168328523636,0.4080079197883606,0.5500409007072449,50.0,0.3966400623321533,0.2947578728199005,0.30860206484794617,50.0,0.132870152592659,0.3126884698867798,0.5544414520263672,28.92,direct_nli_zero_shot
153,the Lion,403,3108,you,16578,16579,682,first_second_person_keep_original,False,"We will bring the little girl with us, but if [[you]] should fall asleep you are too big to be carried.","We will bring the little girl with us, but if you should fall asleep you are too big to be carried.","We will bring the little girl with us, but if you should fall asleep you are too big to be carried.","We will bring the little girl with us, but if you should fall asleep you are too big to be carried.",4,136.59157740000228,0.08102955669164658,0.49551868438720703,0.4234517216682434,50.0,0.13487738370895386,0.37245383858680725,0.49266883730888367,50.0,0.19626960158348083,0.44079118967056274,0.3629392087459564,50.0,0.2659921646118164,0.32605957984924316,0.40794819593429565,50.0,0.141708105802536,0.6326156854629517,0.22567622363567352,18.3,0.16227194666862488,0.4090486466884613,0.42867931723594666,36.68,direct_nli_zero_shot
153,the Lion,404,3110,you,16582,16583,682,first_second_person_keep_original,False,"We will bring the little girl with us, but if you should fall asleep [[you]] are too big to be carried.","We will bring the little girl with us, but if you should fall asleep you are too big to be carried.","We will bring the little girl with us, but if you should fall asleep you are too big to be carried.","We will bring the little girl with us, but if you should fall asleep you are too big to be carried.",4,136.59157740000228,0.08083697408437729,0.4972459673881531,0.42191702127456665,50.0,0.13488724827766418,0.3727085292339325,0.4924042820930481,50.0,0.19605973362922668,0.4408576786518097,0.3630825877189636,50.0,0.2659921646118164,0.32605957984924316,0.40794819593429565,50.0,0.141708105802536,0.6326156854629517,0.22567622363567352,18.3,0.16227194666862488,0.4090486466884613,0.42867931723594666,36.68,direct_nli_zero_shot
153,the Lion,405,3111,the Lion,16593,16595,683,proper_name_to_canonical,False,""" So [[the Lion]] aroused himself and bounded forward as fast as he could go.",""" So the Lion aroused himself and bounded forward as fast as he could go.",""" So the Lion aroused himself and bounded forward as fast as he could go.",""" So the Lion aroused himself and bounded forward as fast as he could go.",4,136.59157740000228,0.39760375022888184,0.11903304606676102,0.48336321115493774,50.0,0.17194244265556335,0.2732914090156555,0.554766058921814,50.0,0.9161778688430786,0.0187381599098444,0.06508404016494751,98.0,0.39430534839630127,0.097911037504673,0.5077835917472839,50.0,0.10097010433673859,0.5134574770927429,0.38557249307632446,50.0,0.14593128859996796,0.21800175309181213,0.6360669732093811,25.49,direct_nli_zero_shot
153,the Lion,406,3113,himself,16596,16597,683,third_person_reflexive_keep_original,False,""" So the Lion aroused [[himself]] and bounded forward as fast as he could go.",""" So the Lion aroused himself and bounded forward as fast as he could go.",""" So the Lion aroused himself and bounded forward as fast as he could go.",""" So the Lion aroused himself and bounded forward as fast as he could go.",4,136.59157740000228,0.39741742610931396,0.11920987814664841,0.48337268829345703,50.0,0.17178478837013245,0.27287420630455017,0.5553409457206726,50.0,0.9161778688430786,0.0187381599098444,0.06508404016494751,98.0,0.39430534839630127,0.097911037504673,0.5077835917472839,50.0,0.10097010433673859,0.5134574770927429,0.38557249307632446,50.0,0.14593128859996796,0.21800175309181213,0.6360669732093811,25.49,direct_nli_zero_shot
153,the Lion,407,3115,he,16603,16604,683,third_person_subject_pronoun_to_canonical,True,""" So the Lion aroused himself and bounded forward as fast as [[he]] could go.",""" So the Lion aroused himself and bounded forward as fast as the Lion could go.",""" So the Lion aroused himself and bounded forward as fast as the Lion could go.",""" So the Lion aroused himself and bounded forward as fast as the Lion could go.",4,136.59157740000228,0.357896089553833,0.12668053805828094,0.5154234170913696,50.0,0.17705148458480835,0.25572848320007324,0.5672199726104736,50.0,0.8886672854423523,0.020505229011178017,0.09082742035388947,97.74,0.4257985055446625,0.11916734278202057,0.45503413677215576,50.0,0.07532911747694016,0.5001625418663025,0.42450833320617676,50.0,0.13495096564292908,0.25363418459892273,0.611414909362793,26.18,direct_nli_zero_shot
153,the Lion,408,3117,he,16610,16611,684,third_person_subject_pronoun_to_canonical,True,In a moment [[he]] was out of sight.,In a moment the Lion was out of sight.,In a moment the Lion was out of sight.,In a moment the Lion was out of sight.,4,136.59157740000228,0.193442702293396,0.28200772404670715,0.5245496034622192,50.0,0.21912699937820435,0.3501639664173126,0.43070903420448303,50.0,0.17618870735168457,0.43719053268432617,0.38662075996398926,50.0,0.237953320145607,0.2496165931224823,0.5124301314353943,50.0,0.1627284437417984,0.6091284155845642,0.22814320027828217,21.08,0.07342694699764252,0.33935707807540894,0.5872159600257874,24.31,direct_nli_zero_shot
153,the Lion,409,3138,their friend,16715,16717,688,ambiguous_or_unsupported_keep_original,False,"They followed the bend of the river, and at last came upon [[their friend]] the Lion, lying fast asleep among the poppies.","They followed the bend of the river, and at last came upon their friend the Lion, lying fast asleep among the poppies.","They followed the bend of the river, and at last came upon their friend the Lion, lying fast asleep among the poppies.","They followed the bend of the river, and at last came upon their friend the Lion, lying fast asleep among the poppies.",4,136.59157740000228,0.09998787939548492,0.2560771107673645,0.643934965133667,50.0,0.098148874938488,0.21354107558727264,0.6883100271224976,50.0,0.0805668830871582,0.2958548367023468,0.6235783100128174,50.0,0.5631701946258545,0.053155966103076935,0.38367384672164917,91.38,0.05481627583503723,0.5389547944068909,0.4062289297580719,50.0,0.19574198126792908,0.27489712834358215,0.5293608903884888,33.32,direct_nli_zero_shot
153,the Lion,410,3139,the Lion,16717,16719,688,proper_name_to_canonical,False,"They followed the bend of the river, and at last came upon their friend [[the Lion]], lying fast asleep among the poppies.","They followed the bend of the river, and at last came upon their friend the Lion, lying fast asleep among the poppies.","They followed the bend of the river, and at last came upon their friend the Lion, lying fast asleep among the poppies.","They followed the bend of the river, and at last came upon their friend the Lion, lying fast asleep among the poppies.",4,136.59157740000228,0.09980903565883636,0.2559938132762909,0.6441971659660339,50.0,0.09838568419218063,0.21332591772079468,0.6882883310317993,50.0,0.08063001930713654,0.2965207099914551,0.6228492856025696,50.0,0.5626310706138611,0.05331292375922203,0.3840559422969818,91.34,0.054960913956165314,0.5385330319404602,0.4065060615539551,50.0,0.19574198126792908,0.27489712834358215,0.5293608903884888,33.32,direct_nli_zero_shot
153,the Lion,411,3141,the huge beast,16734,16737,689,simple_nominal_to_canonical,True,"The flowers had been too strong for [[the huge beast]] and he had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.","The flowers had been too strong for the Lion and he had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.","The flowers had been too strong for the Lion and he had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.","The flowers had been too strong for the Lion and he had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.",4,136.59157740000228,0.040069930255413055,0.1927092969417572,0.7672207951545715,50.0,0.030882438644766808,0.1445527821779251,0.8245647549629211,50.0,0.062271349132061005,0.21948128938674927,0.7182472944259644,50.0,0.043220072984695435,0.15352803468704224,0.8032519221305847,50.0,0.13382872939109802,0.6259593367576599,0.24021196365356445,17.61,0.12412784993648529,0.5432830452919006,0.3325890898704529,39.58,direct_nli_zero_shot
153,the Lion,412,3143,he,16738,16739,689,third_person_subject_pronoun_to_canonical,True,"The flowers had been too strong for the huge beast and [[he]] had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.","The flowers had been too strong for the huge beast and the Lion had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.","The flowers had been too strong for the huge beast and the Lion had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.","The flowers had been too strong for the huge beast and the Lion had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.",4,136.59157740000228,0.031210297718644142,0.15834426879882812,0.8104454278945923,50.0,0.029900528490543365,0.12564030289649963,0.8444592356681824,50.0,0.03777852654457092,0.14774832129478455,0.8144732117652893,50.0,0.03609845042228699,0.1346469521522522,0.8292546272277832,50.0,0.08510269969701767,0.589937150478363,0.3249601423740387,12.61,0.10282018780708313,0.3936692178249359,0.503510594367981,29.97,direct_nli_zero_shot
153,the Lion,413,3149,him,16778,16779,690,third_person_object_pronoun_to_canonical,True,"""We can do nothing for [[him]],"" said the Tin Woodman, sadly; ""for he is much too heavy to lift.","""We can do nothing for the Lion,"" said the Tin Woodman, sadly; ""for he is much too heavy to lift.","""We can do nothing for the Lion,"" said the Tin Woodman, sadly; ""for he is much too heavy to lift.","""We can do nothing for the Lion,"" said the Tin Woodman, sadly; ""for he is much too heavy to lift.",4,136.59157740000228,0.07495997846126556,0.3898008465766907,0.5352391004562378,50.0,0.1758207529783249,0.24327003955841064,0.5809091925621033,50.0,0.05172564834356308,0.3831380009651184,0.5651363730430603,50.0,0.07791430503129959,0.2198001891374588,0.7022855281829834,50.0,0.3290761411190033,0.5192283987998962,0.15169547498226166,50.0,0.14074158668518066,0.25132814049720764,0.6079303026199341,26.64,direct_nli_zero_shot
153,the Lion,414,3152,he,16790,16791,690,third_person_subject_pronoun_to_canonical,True,"""We can do nothing for him,"" said the Tin Woodman, sadly; ""for [[he]] is much too heavy to lift.","""We can do nothing for him,"" said the Tin Woodman, sadly; ""for the Lion is much too heavy to lift.","""We can do nothing for him,"" said the Tin Woodman, sadly; ""for the Lion is much too heavy to lift.","""We can do nothing for him,"" said the Tin Woodman, sadly; ""for the Lion is much too heavy to lift.",4,136.59157740000228,0.09389542788267136,0.39527833461761475,0.5108261704444885,50.0,0.17060266435146332,0.2318238466978073,0.597573459148407,50.0,0.06706221401691437,0.3849753737449646,0.5479624271392822,50.0,0.08289181441068649,0.24079419672489166,0.6763139963150024,50.0,0.2798038423061371,0.592778742313385,0.12741732597351074,50.0,0.13398316502571106,0.2046743631362915,0.661342442035675,23.63,direct_nli_zero_shot
153,the Lion,415,3155,him,16801,16802,691,third_person_object_pronoun_to_canonical,True,"We must leave [[him]] here to sleep on forever, and perhaps he will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave the Lion here to sleep on forever, and perhaps he will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave the Lion here to sleep on forever, and perhaps he will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave the Lion here to sleep on forever, and perhaps he will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.",4,136.59157740000228,0.035400062799453735,0.4120651185512543,0.5525347590446472,50.0,0.09294440597295761,0.1749194860458374,0.732136070728302,50.0,0.04553167149424553,0.4197249412536621,0.5347434282302856,50.0,0.058286335319280624,0.2460545301437378,0.6956591606140137,50.0,0.5641698837280273,0.27714475989341736,0.15868526697158813,50.0,0.13931354880332947,0.22105181217193604,0.6396346092224121,24.98,direct_nli_zero_shot
153,the Lion,416,3157,he,16810,16811,691,third_person_subject_pronoun_to_canonical,True,"We must leave him here to sleep on forever, and perhaps [[he]] will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave him here to sleep on forever, and perhaps the Lion will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave him here to sleep on forever, and perhaps the Lion will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave him here to sleep on forever, and perhaps the Lion will dream that he has found courage at last."" ""I'm sorry,"" said the Scarecrow.",4,136.59157740000228,0.03907456248998642,0.4220443069934845,0.5388811826705933,50.0,0.08625312894582748,0.18340206146240234,0.730344831943512,50.0,0.05710875988006592,0.43463149666786194,0.5082597732543945,50.0,0.048604898154735565,0.3440391719341278,0.6073558926582336,50.0,0.5336025357246399,0.2884901762008667,0.1779072880744934,50.0,0.13931944966316223,0.23354412615299225,0.6271364092826843,25.61,direct_nli_zero_shot
153,the Lion,417,3159,he,16814,16815,691,third_person_subject_pronoun_to_canonical,True,"We must leave him here to sleep on forever, and perhaps he will dream that [[he]] has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave him here to sleep on forever, and perhaps he will dream that the Lion has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave him here to sleep on forever, and perhaps he will dream that the Lion has found courage at last."" ""I'm sorry,"" said the Scarecrow.","We must leave him here to sleep on forever, and perhaps he will dream that the Lion has found courage at last."" ""I'm sorry,"" said the Scarecrow.",4,136.59157740000228,0.059968117624521255,0.35422635078430176,0.5858055353164673,50.0,0.10975439846515656,0.23269066214561462,0.6575549244880676,50.0,0.09186800569295883,0.3679872155189514,0.5401448011398315,50.0,0.09387966245412827,0.2864294648170471,0.6196908950805664,50.0,0.3786291778087616,0.3607616424560547,0.2606092393398285,50.0,0.14532849192619324,0.24731774628162384,0.6073537468910217,26.9,direct_nli_zero_shot
