cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
48,Oz,62,3529,he,18668,18669,759,third_person_subject_pronoun_to_canonical,True,"""I ran as fast as I could,"" [[he]] said, sitting down and yawning, ""but the flowers were too strong for me.","""I ran as fast as I could,"" Oz said, sitting down and yawning, ""but the flowers were too strong for me.","""I ran as fast as I could,"" Oz said, sitting down and yawning, ""but the flowers were too strong for me.","""I ran as fast as I could,"" Oz said, sitting down and yawning, ""but the flowers were too strong for me.",4,76.34255889999986,0.23986592888832092,0.38371017575263977,0.3764238953590393,50.0,0.04688945412635803,0.36953192949295044,0.5835786461830139,50.0,0.2687431573867798,0.29496362805366516,0.43629321455955505,50.0,0.11639503389596939,0.1903654932975769,0.6932394504547119,50.0,0.18451647460460663,0.5803350806236267,0.23514850437641144,24.12,0.14406472444534302,0.36343687772750854,0.4924984574317932,32.58,direct_nli_zero_shot
48,Oz,63,3531,me,18684,18685,759,first_second_person_keep_original,False,"""I ran as fast as I could,"" he said, sitting down and yawning, ""but the flowers were too strong for [[me]].","""I ran as fast as I could,"" he said, sitting down and yawning, ""but the flowers were too strong for me.","""I ran as fast as I could,"" he said, sitting down and yawning, ""but the flowers were too strong for me.","""I ran as fast as I could,"" he said, sitting down and yawning, ""but the flowers were too strong for me.",4,76.34255889999986,0.2715306282043457,0.3696247339248657,0.35884469747543335,50.0,0.07400631159543991,0.34120944142341614,0.5847843289375305,50.0,0.2798864245414734,0.29582861065864563,0.4242849349975586,50.0,0.2315729856491089,0.2243533730506897,0.5440736413002014,50.0,0.18770402669906616,0.5555275082588196,0.2567683756351471,25.26,0.1237119659781456,0.3993675708770752,0.4769204258918762,32.34,direct_nli_zero_shot
48,Oz,64,3535,me,18690,18691,760,first_second_person_keep_original,False,How did you get [[me]] out?,How did you get me out?,How did you get me out?,How did you get me out?,5,101.47549889999937,0.37805694341659546,0.3644219636917114,0.2575210928916931,50.0,0.30799606442451477,0.4070420265197754,0.28496184945106506,50.0,0.28658854961395264,0.5738087296485901,0.13960272073745728,50.0,0.4297667145729065,0.3896462321281433,0.1805870532989502,50.0,0.42371585965156555,0.4785180389881134,0.09776610881090164,50.0,0.12232264876365662,0.4466371238231659,0.4310402572154999,34.56,direct_nli_zero_shot
48,Oz,65,3539,him,18698,18699,761,third_person_object_pronoun_to_canonical,True,""" Then they told [[him]] of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told Oz of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told Oz of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told Oz of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",5,101.47549889999937,0.196084663271904,0.5024215579032898,0.3014938235282898,28.07,0.03460691496729851,0.2203485369682312,0.7450445890426636,50.0,0.14314359426498413,0.38249191641807556,0.4743644595146179,50.0,0.47736743092536926,0.20034970343112946,0.3222828805446625,70.44,0.09860967099666595,0.8059445023536682,0.09544585645198822,10.9,0.13474370539188385,0.3866892158985138,0.47856706380844116,32.81,direct_nli_zero_shot
48,Oz,66,3541,him,18710,18711,761,third_person_object_pronoun_to_canonical,True,""" Then they told him of the field mice, and how they had generously saved [[him]] from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved Oz from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved Oz from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved Oz from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",5,101.47549889999937,0.13467974960803986,0.46590349078178406,0.3994167447090149,50.0,0.03330113738775253,0.20574893057346344,0.760949969291687,50.0,0.07615617662668228,0.36583420634269714,0.5580096244812012,50.0,0.32277196645736694,0.22255569696426392,0.45467233657836914,50.0,0.11466726660728455,0.7539870142936707,0.1313456892967224,13.2,0.1237381175160408,0.3942566215991974,0.48200517892837524,32.09,direct_nli_zero_shot
48,Oz,67,3543,I,18725,18726,761,first_second_person_keep_original,False,""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: "" [[I]] have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: "" I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: "" I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: "" I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",5,101.47549889999937,0.22868937253952026,0.3991466760635376,0.37216392159461975,50.0,0.03679307550191879,0.23345401883125305,0.7297529578208923,50.0,0.14089491963386536,0.33307328820228577,0.5260317921638489,50.0,0.3720618188381195,0.29352644085884094,0.33441171050071716,50.0,0.14181576669216156,0.6533018350601196,0.2048824429512024,17.84,0.14985936880111694,0.4108511507511139,0.4392894506454468,35.53,direct_nli_zero_shot
48,Oz,68,3545,myself,18729,18730,761,first_second_person_keep_original,False,""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought [[myself]] very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",5,101.47549889999937,0.21681742370128632,0.39590898156166077,0.3872736096382141,50.0,0.03433636203408241,0.23652908205986023,0.7291345000267029,50.0,0.13532640039920807,0.3339356780052185,0.5307379364967346,50.0,0.3653297424316406,0.29022061824798584,0.34444963932037354,50.0,0.14504386484622955,0.6406182646751404,0.21433791518211365,18.46,0.15564905107021332,0.41828638315200806,0.4260646104812622,36.48,direct_nli_zero_shot
48,Oz,69,3547,me,18745,18746,761,first_second_person_keep_original,False,""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing [[me]], and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",5,101.47549889999937,0.21681742370128632,0.39590898156166077,0.3872736096382141,50.0,0.03433636203408241,0.23652908205986023,0.7291345000267029,50.0,0.13532640039920807,0.3339356780052185,0.5307379364967346,50.0,0.3653297424316406,0.29022061824798584,0.34444963932037354,50.0,0.14504386484622955,0.6406182646751404,0.21433791518211365,18.46,0.15564905107021332,0.41828638315200806,0.4260646104812622,36.48,direct_nli_zero_shot
48,Oz,70,3549,my,18755,18756,761,first_second_person_keep_original,False,""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved [[my]] life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",""" Then they told him of the field mice, and how they had generously saved him from death; and the Cowardly Lion laughed, and said: ""I have always thought myself very big and terrible; yet such little things as flowers came near to killing me, and such small animals as mice have saved my life.",5,101.47549889999937,0.21681742370128632,0.39590898156166077,0.3872736096382141,50.0,0.03433636203408241,0.23652908205986023,0.7291345000267029,50.0,0.13532640039920807,0.3339356780052185,0.5307379364967346,50.0,0.3653297424316406,0.29022061824798584,0.34444963932037354,50.0,0.14504386484622955,0.6406182646751404,0.21433791518211365,18.46,0.15564905107021332,0.41828638315200806,0.4260646104812622,36.48,direct_nli_zero_shot
48,Oz,71,3564,himself,18820,18821,764,third_person_reflexive_keep_original,False,""" So, the Lion being fully refreshed, and feeling quite [[himself]] again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where the Great Oz dwelt.",""" So, the Lion being fully refreshed, and feeling quite himself again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where the Great Oz dwelt.",""" So, the Lion being fully refreshed, and feeling quite himself again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where the Great Oz dwelt.",""" So, the Lion being fully refreshed, and feeling quite himself again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where the Great Oz dwelt.",5,101.47549889999937,0.571560800075531,0.2262130081653595,0.20222623646259308,71.64,0.1586267203092575,0.15852704644203186,0.6828462481498718,50.0,0.38146457076072693,0.12154678255319595,0.4969886541366577,50.0,0.7332739233970642,0.0307750441133976,0.2359510064125061,95.97,0.029050974175333977,0.4672108590602875,0.5037381052970886,50.0,0.20059627294540405,0.3050600588321686,0.494343638420105,35.31,direct_nli_zero_shot
48,Oz,72,3572,the Great Oz,18862,18865,764,proper_name_to_canonical,True,""" So, the Lion being fully refreshed, and feeling quite himself again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where [[the Great Oz]] dwelt.",""" So, the Lion being fully refreshed, and feeling quite himself again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where Oz dwelt.",""" So, the Lion being fully refreshed, and feeling quite himself again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where Oz dwelt.",""" So, the Lion being fully refreshed, and feeling quite himself again, they all started upon the journey, greatly enjoying the walk through the soft, fresh grass; and it was not long before they reached the road of yellow brick and turned again toward the Emerald City where Oz dwelt.",5,101.47549889999937,0.6145703792572021,0.19189518690109253,0.19353443384170532,76.21,0.19269880652427673,0.18363000452518463,0.6236711740493774,50.0,0.40105971693992615,0.1413680911064148,0.45757216215133667,50.0,0.7688584923744202,0.02314218319952488,0.2079993635416031,97.08,0.029038365930318832,0.4923328161239624,0.4786287844181061,50.0,0.2350461333990097,0.3094729483127594,0.4554809033870697,38.98,direct_nli_zero_shot
48,Oz,73,3610,the Land of Oz,19034,19038,769,proper_name_to_canonical,True,"""This must be [[the Land of Oz]],"" said Dorothy, ""and we are surely getting near the Emerald City.","""This must be Oz,"" said Dorothy, ""and we are surely getting near the Emerald City.","""This must be Oz,"" said Dorothy, ""and we are surely getting near the Emerald City.","""This must be Oz,"" said Dorothy, ""and we are surely getting near the Emerald City.",5,101.47549889999937,0.5486252307891846,0.2680429518222809,0.18333186209201813,50.0,0.19055253267288208,0.3145887553691864,0.4948587417602539,50.0,0.2579590678215027,0.2800712287425995,0.46196967363357544,50.0,0.4182717204093933,0.09440363943576813,0.48732465505599976,50.0,0.09935341775417328,0.6375672221183777,0.263079434633255,13.48,0.06449098140001297,0.3827754557132721,0.5527335405349731,25.59,direct_nli_zero_shot
48,Oz,74,3652,he,19255,19256,776,third_person_subject_pronoun_to_canonical,True,""" ""Is [[he]] tame?"" asked the woman, opening the door a little wider.",""" ""Is Oz tame?"" asked the woman, opening the door a little wider.",""" ""Is Oz tame?"" asked the woman, opening the door a little wider.",""" ""Is Oz tame?"" asked the woman, opening the door a little wider.",5,101.47549889999937,0.568074107170105,0.28863224387168884,0.14329369366168976,50.0,0.11026307940483093,0.372724324464798,0.5170125961303711,50.0,0.05471254885196686,0.4065645635128021,0.5387228727340698,50.0,0.24614425003528595,0.2841643691062927,0.46969130635261536,50.0,0.1654699742794037,0.6268599033355713,0.20767006278038025,20.88,0.08497153222560883,0.4570559561252594,0.4579724967479706,31.35,direct_nli_zero_shot
48,Oz,75,3655,he,19283,19284,777,third_person_subject_pronoun_to_canonical,True,"""Oh, yes,"" said the girl, ""and [[he]] is a great coward, too.","""Oh, yes,"" said the girl, ""and Oz is a great coward, too.","""Oh, yes,"" said the girl, ""and Oz is a great coward, too.","""Oh, yes,"" said the girl, ""and Oz is a great coward, too.",5,101.47549889999937,0.01850992813706398,0.43854036927223206,0.5429497361183167,50.0,0.02474275603890419,0.21155424416065216,0.7637030482292175,50.0,0.010339808650314808,0.4454251825809479,0.5442350506782532,50.0,0.005798158701509237,0.220161572098732,0.7740402817726135,50.0,0.7552033066749573,0.14261780679225922,0.1021789014339447,84.12,0.25257113575935364,0.5069151520729065,0.24051368236541748,50.6,direct_nli_zero_shot
48,Oz,76,3658,He,19291,19292,778,proper_name_to_canonical,True,[[He]] will be more afraid of you than you are of him.,Oz will be more afraid of you than you are of him.,Oz will be more afraid of you than you are of him.,Oz will be more afraid of you than you are of him.,5,101.47549889999937,0.028788020834326744,0.23696094751358032,0.7342510223388672,50.0,0.06351974606513977,0.23214486241340637,0.7043353915214539,50.0,0.02117331326007843,0.3566020727157593,0.6222245693206787,50.0,0.02341119572520256,0.30118101835250854,0.6754077672958374,50.0,0.9664756059646606,0.023309921845793724,0.010214501991868019,97.64,0.42415082454681396,0.5176184177398682,0.058230821043252945,68.3,direct_nli_zero_shot
48,Oz,77,3662,him,19302,19303,778,third_person_object_pronoun_to_canonical,True,He will be more afraid of you than you are of [[him]].,He will be more afraid of you than you are of Oz.,He will be more afraid of you than you are of Oz.,He will be more afraid of you than you are of Oz.,5,101.47549889999937,0.16125570237636566,0.2964474558830261,0.542296826839447,50.0,0.23165054619312286,0.29822269082069397,0.4701266884803772,50.0,0.18433170020580292,0.3615206182003021,0.4541476368904114,50.0,0.11160663515329361,0.4669164717197418,0.4214768409729004,50.0,0.21925906836986542,0.7128940224647522,0.06784701347351074,23.52,0.2928166687488556,0.551427960395813,0.15575537085533142,56.85,direct_nli_zero_shot
48,Oz,78,3687,the Great Oz,19437,19440,782,proper_name_to_canonical,True,"They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see [[the Great Oz]].""","They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see Oz.""","They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see Oz.""","They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see Oz.""",5,101.47549889999937,0.37320348620414734,0.23558373749256134,0.3912128210067749,50.0,0.12299146503210068,0.18702100217342377,0.6899875402450562,50.0,0.28949326276779175,0.18615151941776276,0.5243552327156067,50.0,0.28554603457450867,0.073558509349823,0.640895426273346,50.0,0.15193986892700195,0.3709961175918579,0.47706401348114014,50.0,0.1945766657590866,0.512010931968689,0.2934124171733856,45.06,direct_nli_zero_shot
48,Oz,79,3690,Oz,19458,19459,784,proper_name_to_canonical,False,"""Are you sure that [[Oz]] will see you?"" ""Why not?""","""Are you sure that Oz will see you?"" ""Why not?""","""Are you sure that Oz will see you?"" ""Why not?""","""Are you sure that Oz will see you?"" ""Why not?""",5,101.47549889999937,0.28643354773521423,0.438391774892807,0.27517470717430115,50.0,0.24596922099590302,0.33347657322883606,0.42055419087409973,50.0,0.24835103750228882,0.3942241072654724,0.3574248254299164,50.0,0.39855217933654785,0.31073319911956787,0.29071468114852905,50.0,0.1862824708223343,0.6019170880317688,0.21180038154125214,23.63,0.09839025139808655,0.4817851483821869,0.4198245704174042,33.93,direct_nli_zero_shot
48,Oz,80,3694,he,19481,19482,786,third_person_subject_pronoun_to_canonical,True,"""Why, it is said that [[he]] never lets anyone come into his presence.","""Why, it is said that Oz never lets anyone come into his presence.","""Why, it is said that Oz never lets anyone come into his presence.","""Why, it is said that Oz never lets anyone come into his presence.",6,123.36888239999826,0.006096566095948219,0.5879040956497192,0.4059993624687195,1.03,0.4133008122444153,0.26474323868751526,0.32195591926574707,50.0,0.01492321863770485,0.6320606470108032,0.35301607847213745,2.31,0.02430492453277111,0.7099694609642029,0.26572558283805847,3.31,0.15557724237442017,0.7592592239379883,0.08516357839107513,17.01,0.3932179808616638,0.28404828906059265,0.32273373007774353,53.52,direct_nli_zero_shot
48,Oz,81,3697,his,19487,19488,786,third_person_possessive_pronoun_to_canonical_possessive,True,"""Why, it is said that he never lets anyone come into [[his]] presence.","""Why, it is said that he never lets anyone come into Oz's presence.","""Why, it is said that he never lets anyone come into Oz's presence.","""Why, it is said that he never lets anyone come into Oz's presence.",6,123.36888239999826,0.005267633590847254,0.5868358016014099,0.4078965187072754,0.89,0.49514102935791016,0.25454482436180115,0.2503140866756439,50.0,0.02230103313922882,0.6077517867088318,0.36994725465774536,3.54,0.033465221524238586,0.7657276391983032,0.20080721378326416,4.19,0.15087009966373444,0.7510682344436646,0.09806162863969803,16.73,0.4352056086063385,0.21934877336025238,0.3454456031322479,54.49,direct_nli_zero_shot
48,Oz,82,3703,the Great Oz,19517,19520,787,proper_name_to_canonical,True,"I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see [[the Great Oz]], nor do I know of any living person who has seen him."" ""Does he never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see Oz, nor do I know of any living person who has seen him."" ""Does he never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see Oz, nor do I know of any living person who has seen him."" ""Does he never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see Oz, nor do I know of any living person who has seen him."" ""Does he never go out?"" asked the Scarecrow.",6,123.36888239999826,0.0766386017203331,0.48355764150619507,0.43980374932289124,50.0,0.2335946410894394,0.2515832483768463,0.5148220658302307,50.0,0.0320800356566906,0.4464038908481598,0.5215160846710205,50.0,0.16785158216953278,0.23071584105491638,0.6014325618743896,50.0,0.13069815933704376,0.6520123481750488,0.21728947758674622,16.7,0.013470152392983437,0.1567361205816269,0.8297937512397766,9.18,direct_nli_zero_shot
48,Oz,83,3707,him,19532,19533,787,third_person_object_pronoun_to_canonical,True,"I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen [[him]]."" ""Does he never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen Oz."" ""Does he never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen Oz."" ""Does he never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen Oz."" ""Does he never go out?"" asked the Scarecrow.",6,123.36888239999826,0.09536708146333694,0.43695318698883057,0.4676797091960907,50.0,0.18605513870716095,0.21717031300067902,0.5967745780944824,50.0,0.050019826740026474,0.4061562716960907,0.5438238382339478,50.0,0.18201543390750885,0.21858607232570648,0.5993984937667847,50.0,0.12683051824569702,0.6305813789367676,0.24258814752101898,16.75,0.01703544147312641,0.2137725055217743,0.769192099571228,12.39,direct_nli_zero_shot
48,Oz,84,3708,he,19538,19539,787,third_person_subject_pronoun_to_canonical,True,"I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen him."" ""Does [[he]] never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen him."" ""Does Oz never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen him."" ""Does Oz never go out?"" asked the Scarecrow.","I have been to the Emerald City many times, and it is a beautiful and wonderful place; but I have never been permitted to see the Great Oz, nor do I know of any living person who has seen him."" ""Does Oz never go out?"" asked the Scarecrow.",6,123.36888239999826,0.08576464653015137,0.4578629732131958,0.4563724398612976,50.0,0.1966833621263504,0.2220773547887802,0.5812392830848694,50.0,0.05033338814973831,0.40314069390296936,0.5465258359909058,50.0,0.16947607696056366,0.23724734783172607,0.5932765603065491,50.0,0.10069449990987778,0.6425517201423645,0.25675371289253235,13.55,0.015225131064653397,0.1816622018814087,0.8031126260757446,10.61,direct_nli_zero_shot
48,Oz,85,3710,He,19552,19553,789,proper_name_to_canonical,True,"[[He]] sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see him face to face.""","Oz sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see him face to face.""","Oz sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see him face to face.""","Oz sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see him face to face.""",6,123.36888239999826,0.01000285241752863,0.41500476002693176,0.5749924182891846,50.0,0.4786928594112396,0.19974926114082336,0.3215579092502594,70.56,0.004685685969889164,0.5595477819442749,0.4357665181159973,50.0,0.1736588329076767,0.24726255238056183,0.5790786743164062,50.0,0.052360475063323975,0.8309544324874878,0.11668506264686584,5.93,0.06631029397249222,0.23593348264694214,0.6977562308311462,18.43,direct_nli_zero_shot
48,Oz,86,3714,his,19563,19564,789,third_person_possessive_pronoun_to_canonical_possessive,True,"He sits day after day in the great Throne Room of [[his]] Palace, and even those who wait upon him do not see him face to face.""","He sits day after day in the great Throne Room of Oz's Palace, and even those who wait upon him do not see him face to face.""","He sits day after day in the great Throne Room of Oz's Palace, and even those who wait upon him do not see him face to face.""","He sits day after day in the great Throne Room of Oz's Palace, and even those who wait upon him do not see him face to face.""",6,123.36888239999826,0.008083080872893333,0.4347802698612213,0.5571366548538208,50.0,0.523452877998352,0.18882977962493896,0.2877172529697418,73.49,0.004968131892383099,0.5430018901824951,0.4520299732685089,50.0,0.19351616501808167,0.1949339658021927,0.6115497946739197,50.0,0.07311522960662842,0.7371093034744263,0.1897754818201065,9.02,0.0787932425737381,0.2717050015926361,0.6495018005371094,21.46,direct_nli_zero_shot
48,Oz,87,3717,him,19572,19573,789,third_person_object_pronoun_to_canonical,True,"He sits day after day in the great Throne Room of his Palace, and even those who wait upon [[him]] do not see him face to face.""","He sits day after day in the great Throne Room of his Palace, and even those who wait upon Oz do not see him face to face.""","He sits day after day in the great Throne Room of his Palace, and even those who wait upon Oz do not see him face to face.""","He sits day after day in the great Throne Room of his Palace, and even those who wait upon Oz do not see him face to face.""",6,123.36888239999826,0.00937530305236578,0.4472602605819702,0.5433644652366638,50.0,0.5365127921104431,0.16661427915096283,0.29687297344207764,76.3,0.0050436402671039104,0.5606436729431152,0.43431270122528076,50.0,0.1533406376838684,0.20730668306350708,0.6393526792526245,50.0,0.049885932356119156,0.8247295022010803,0.1253846138715744,5.7,0.0917268767952919,0.2357848882675171,0.672488272190094,20.96,direct_nli_zero_shot
48,Oz,88,3718,him,19576,19577,789,third_person_object_pronoun_to_canonical,True,"He sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see [[him]] face to face.""","He sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see Oz face to face.""","He sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see Oz face to face.""","He sits day after day in the great Throne Room of his Palace, and even those who wait upon him do not see Oz face to face.""",6,123.36888239999826,0.009437311440706253,0.4220028221607208,0.5685598254203796,50.0,0.4658883810043335,0.18023328483104706,0.353878378868103,50.0,0.004599899053573608,0.5894067883491516,0.40599337220191956,0.77,0.12418167293071747,0.20034416019916534,0.6754741668701172,50.0,0.052630748599767685,0.8027194738388062,0.14464978873729706,6.15,0.059163812547922134,0.24821007251739502,0.6926261186599731,18.33,direct_nli_zero_shot
48,Oz,89,3719,he,19586,19587,790,third_person_subject_pronoun_to_canonical,True,"""What is [[he]] like?"" asked the girl.","""What is Oz like?"" asked the girl.","""What is Oz like?"" asked the girl.","""What is Oz like?"" asked the girl.",6,123.36888239999826,0.7347200512886047,0.14695359766483307,0.11832639575004578,83.33,0.24545180797576904,0.29773780703544617,0.4568103849887848,50.0,0.3015763759613037,0.3004437983036041,0.39797985553741455,50.0,0.3689880669116974,0.3166116774082184,0.31440025568008423,50.0,0.17989763617515564,0.5645788908004761,0.2555234730243683,24.16,0.08331111818552017,0.4659654498100281,0.4507234990596771,31.63,direct_nli_zero_shot
48,Oz,90,3723,Oz,19612,19613,792,proper_name_to_canonical,False,"""You see, [[Oz]] is a Great Wizard, and can take on any form he wishes.","""You see, Oz is a Great Wizard, and can take on any form he wishes.","""You see, Oz is a Great Wizard, and can take on any form he wishes.","""You see, Oz is a Great Wizard, and can take on any form he wishes.",6,123.36888239999826,0.6299400925636292,0.11824257671833038,0.25181737542152405,84.2,0.07319323718547821,0.23868083953857422,0.6881259083747864,50.0,0.1906304657459259,0.26415979862213135,0.5452097654342651,50.0,0.3003838360309601,0.21839575469493866,0.4812203347682953,50.0,0.06382905691862106,0.6130046844482422,0.32316628098487854,9.43,0.037510812282562256,0.24842624366283417,0.7140628695487976,16.17,direct_nli_zero_shot
