cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
111,the travelers,349,6224,you,31742,31743,1255,first_second_person_keep_original,False,"""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for [[you]] have had it at your backs all this time.""","""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for you have had it at your backs all this time.""","""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for you have had it at your backs all this time.""","""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for you have had it at your backs all this time.""",6,56.96989950002171,0.5120605230331421,0.23052220046520233,0.25741735100746155,0.2139255702495575,0.3789736032485962,0.4071007966995239,0.15086519718170166,0.43303999304771423,0.4160947799682617,0.32874488830566406,0.23817755281925201,0.43307754397392273,0.10813455283641815,0.567138135433197,0.32472726702690125,0.11082673817873001,0.2981850206851959,0.590988278388977
111,the travelers,350,6225,your,31747,31748,1255,first_second_person_keep_original,False,"""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for you have had it at [[your]] backs all this time.""","""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for you have had it at your backs all this time.""","""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for you have had it at your backs all this time.""","""Can you tell us where the Emerald City is?"" ""Certainly,"" answered the Queen; ""but it is a great way off, for you have had it at your backs all this time.""",6,56.96989950002171,0.5120605230331421,0.23052220046520233,0.25741735100746155,0.2139255702495575,0.3789736032485962,0.4071007966995239,0.15086519718170166,0.43303999304771423,0.4160947799682617,0.32874488830566406,0.23817755281925201,0.43307754397392273,0.10813455283641815,0.567138135433197,0.32472726702690125,0.11082673817873001,0.2981850206851959,0.590988278388977
111,the travelers,351,6231,you,31783,31784,1256,first_second_person_keep_original,False,"Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call the Winged Monkeys to [[you]]?","Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call the Winged Monkeys to you?","Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call the Winged Monkeys to you?","Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call the Winged Monkeys to you?",6,56.96989950002171,0.9171501994132996,0.0646776556968689,0.018172046169638634,0.16973845660686493,0.40747973322868347,0.42278188467025757,0.8397300243377686,0.06744766980409622,0.09282238781452179,0.852141797542572,0.0668753907084465,0.08098284155130386,0.08171122521162033,0.600241482257843,0.31804731488227844,0.3672730326652527,0.31003087759017944,0.32269608974456787
111,the travelers,352,6234,you,31788,31789,1257,first_second_person_keep_original,False,"They will carry [[you]] to the City of Oz in less than an hour.""","They will carry you to the City of Oz in less than an hour.""","They will carry you to the City of Oz in less than an hour.""","They will carry you to the City of Oz in less than an hour.""",6,56.96989950002171,0.4943532943725586,0.19003261625766754,0.3156140148639679,0.19379709661006927,0.36330029368400574,0.4429025948047638,0.30546823143959045,0.3119496703147888,0.3825821578502655,0.4401197135448456,0.1577746719121933,0.4021055996417999,0.13187414407730103,0.665068507194519,0.2030574083328247,0.10180483758449554,0.23076896369457245,0.6674261689186096
111,the travelers,353,6241,we,31854,31855,1260,first_second_person_keep_original,False,"""But if you are going to call the Winged Monkeys [[we]] must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.",6,56.96989950002171,0.158242866396904,0.4127620458602905,0.4289951026439667,0.0417475551366806,0.3047323524951935,0.6535201072692871,0.17697468400001526,0.3605005443096161,0.46252474188804626,0.027481883764266968,0.5877320766448975,0.3847859799861908,0.3414715826511383,0.5086203813552856,0.14990806579589844,0.1647607982158661,0.3978545665740967,0.437384694814682
111,the travelers,354,6243,us,31872,31873,1260,first_second_person_keep_original,False,"""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague [[us]].","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.",6,56.96989950002171,0.158242866396904,0.4127620458602905,0.4289951026439667,0.0417475551366806,0.3047323524951935,0.6535201072692871,0.17697468400001526,0.3605005443096161,0.46252474188804626,0.027481883764266968,0.5877320766448975,0.3847859799861908,0.3414715826511383,0.5086203813552856,0.14990806579589844,0.1647607982158661,0.3978545665740967,0.437384694814682
111,the travelers,355,6265,they,32080,32081,1275,third_person_subject_pronoun_to_canonical,True,"This ended the saying of the charm, and [[they]] heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to them.","This ended the saying of the charm, and the travelers heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to them.","This ended the saying of the charm, and the travelers heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to them.","This ended the saying of the charm, and the travelers heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to them.",6,56.96989950002171,0.4106830656528473,0.3404681980609894,0.24884872138500214,0.22042647004127502,0.25247350335121155,0.5271000266075134,0.32842883467674255,0.35012316703796387,0.3214479982852936,0.44972890615463257,0.06707510352134705,0.4831959903240204,0.1212567463517189,0.6335586309432983,0.24518467485904694,0.10248754173517227,0.3151063621044159,0.5824061036109924
111,the travelers,356,6267,them,32099,32100,1275,third_person_object_pronoun_to_canonical,True,"This ended the saying of the charm, and they heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to [[them]].","This ended the saying of the charm, and they heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to the travelers.","This ended the saying of the charm, and they heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to the travelers.","This ended the saying of the charm, and they heard a great chattering and flapping of wings, as the band of Winged Monkeys flew up to the travelers.",6,56.96989950002171,0.5110651850700378,0.30220526456832886,0.1867295354604721,0.2564198672771454,0.23188237845897675,0.5116977691650391,0.3181900680065155,0.3458983600139618,0.3359116315841675,0.5561797022819519,0.05345318838953972,0.3903670907020569,0.11467469483613968,0.6408936977386475,0.24443158507347107,0.09663823246955872,0.32311415672302246,0.5802475810050964
111,the travelers,357,6272,We,32121,32122,1276,first_second_person_keep_original,False,"The King bowed low before Dorothy, and asked, ""What is your command?"" "" [[We]] wish to go to the Emerald City,"" said the child, ""and we have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" "" We wish to go to the Emerald City,"" said the child, ""and we have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" "" We wish to go to the Emerald City,"" said the child, ""and we have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" "" We wish to go to the Emerald City,"" said the child, ""and we have lost our way.",6,56.96989950002171,0.6588744521141052,0.2660469114780426,0.07507862895727158,0.13404005765914917,0.27800267934799194,0.5879572629928589,0.3226175308227539,0.23614729940891266,0.44123512506484985,0.8106840252876282,0.028027700260281563,0.1612882763147354,0.08583030849695206,0.4426383674144745,0.47153130173683167,0.17198823392391205,0.3093843460083008,0.5186274647712708
111,the travelers,358,6275,we,32137,32138,1276,first_second_person_keep_original,False,"The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and [[we]] have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and we have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and we have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and we have lost our way.",6,56.96989950002171,0.6320796012878418,0.2821921706199646,0.085728220641613,0.13429754972457886,0.2848985195159912,0.5808039903640747,0.3067092001438141,0.22455766797065735,0.4687330424785614,0.8252928256988525,0.030079640448093414,0.14462745189666748,0.08542023599147797,0.4570665955543518,0.45751315355300903,0.1755375862121582,0.30890655517578125,0.5155559182167053
111,the travelers,359,6276,our,32140,32141,1276,first_second_person_keep_original,False,"The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and we have lost [[our]] way.","The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and we have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and we have lost our way.","The King bowed low before Dorothy, and asked, ""What is your command?"" ""We wish to go to the Emerald City,"" said the child, ""and we have lost our way.",6,56.96989950002171,0.6320796012878418,0.2821921706199646,0.085728220641613,0.13429754972457886,0.2848985195159912,0.5808039903640747,0.3067092001438141,0.22455766797065735,0.4687330424785614,0.8252928256988525,0.030079640448093414,0.14462745189666748,0.08542023599147797,0.4570665955543518,0.45751315355300903,0.1755375862121582,0.30890655517578125,0.5155559182167053
111,the travelers,360,6279,you,32149,32150,1277,first_second_person_keep_original,False,""" ""We will carry [[you]],"" replied the King, and no sooner had he spoken than two of the Monkeys caught Dorothy in their arms and flew away with her.",""" ""We will carry you,"" replied the King, and no sooner had he spoken than two of the Monkeys caught Dorothy in their arms and flew away with her.",""" ""We will carry you,"" replied the King, and no sooner had he spoken than two of the Monkeys caught Dorothy in their arms and flew away with her.",""" ""We will carry you,"" replied the King, and no sooner had he spoken than two of the Monkeys caught Dorothy in their arms and flew away with her.",6,56.96989950002171,0.6549892425537109,0.22564095258712769,0.11936979740858078,0.22810794413089752,0.2859717905521393,0.4859202802181244,0.4411453902721405,0.2528342008590698,0.30602043867111206,0.9165084958076477,0.03889646381139755,0.04459501802921295,0.04806296527385712,0.6103397607803345,0.3415972888469696,0.23020686209201813,0.25025349855422974,0.5195396542549133
111,the travelers,361,6294,them,32198,32199,1278,third_person_object_pronoun_to_canonical,True,"Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after [[them]], although the dog tried hard to bite him.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after the travelers, although the dog tried hard to bite him.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after the travelers, although the dog tried hard to bite him.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after the travelers, although the dog tried hard to bite him.",6,56.96989950002171,0.3662927746772766,0.40426304936408997,0.22944411635398865,0.301006555557251,0.3169962167739868,0.3819971978664398,0.3718758225440979,0.23649410903453827,0.3916301131248474,0.31339210271835327,0.2510809600353241,0.435526967048645,0.14250537753105164,0.6433597207069397,0.21413494646549225,0.15002642571926117,0.5086492896080017,0.3413242995738983
111,the travelers,362,6299,they,32223,32224,1279,third_person_subject_pronoun_to_canonical,True,"The Scarecrow and the Tin Woodman were rather frightened at first, for [[they]] remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for the travelers remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for the travelers remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for the travelers remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.",6,56.96989950002171,0.5246686935424805,0.31721922755241394,0.1581120640039444,0.07058528065681458,0.23474077880382538,0.694674015045166,0.34019750356674194,0.22909589111804962,0.430706650018692,0.5836783647537231,0.10572633892297745,0.3105952739715576,0.05053533613681793,0.48293155431747437,0.4665331244468689,0.1841907799243927,0.551774799823761,0.2640344202518463
111,the travelers,363,6301,them,32232,32233,1279,third_person_object_pronoun_to_canonical,True,"The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated [[them]] before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated the travelers before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated the travelers before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated the travelers before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.",6,56.96989950002171,0.35826534032821655,0.43469005823135376,0.2070445567369461,0.05964505299925804,0.17625068128108978,0.7641041874885559,0.19978848099708557,0.2512647807598114,0.548946738243103,0.3652852475643158,0.10348722338676453,0.5312274694442749,0.36459285020828247,0.3922986686229706,0.24310849606990814,0.19770343601703644,0.5823608636856079,0.21993574500083923
111,the travelers,364,6302,they,32236,32237,1279,third_person_subject_pronoun_to_canonical,True,"The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but [[they]] saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but the travelers saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but the travelers saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but the travelers saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.",6,56.96989950002171,0.5620540380477905,0.19395636022090912,0.24398954212665558,0.039260271936655045,0.2001604586839676,0.7605792284011841,0.40310534834861755,0.11622262001037598,0.48067206144332886,0.6436134576797485,0.041774917393922806,0.31461167335510254,0.011941595003008842,0.5410459637641907,0.44701236486434937,0.0999014601111412,0.37409013509750366,0.5260083675384521
111,the travelers,365,6303,they,32245,32246,1279,third_person_subject_pronoun_to_canonical,True,"The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so [[they]] rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so the travelers rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so the travelers rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so the travelers rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below them.",6,56.96989950002171,0.5574895739555359,0.18981525301933289,0.2526952028274536,0.026701293885707855,0.18762007355690002,0.7856786847114563,0.48299023509025574,0.09712439030408859,0.4198853671550751,0.587589681148529,0.03946227952837944,0.3729479908943176,0.03205229714512825,0.5555218458175659,0.41242581605911255,0.1266981065273285,0.4075910151004791,0.4657108783721924
111,the travelers,366,6305,them,32267,32268,1279,third_person_object_pronoun_to_canonical,True,"The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below [[them]].","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below the travelers.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below the travelers.","The Scarecrow and the Tin Woodman were rather frightened at first, for they remembered how badly the Winged Monkeys had treated them before; but they saw that no harm was intended, so they rode through the air quite cheerfully, and had a fine time looking at the pretty gardens and woods far below the travelers.",6,56.96989950002171,0.40361759066581726,0.4294389486312866,0.1669434905052185,0.10726617276668549,0.24709822237491608,0.6456355452537537,0.18536952137947083,0.22946034371852875,0.5851701498031616,0.2873176038265228,0.20215319097042084,0.5105292201042175,0.18092326819896698,0.4049392342567444,0.41413748264312744,0.17879734933376312,0.5760387182235718,0.24516385793685913
111,the travelers,367,6329,we,32345,32346,1283,first_second_person_keep_original,False,"""That is a long story,"" answered the King, with a winged laugh; ""but as [[we]] have a long journey before us, I will pass the time by telling you about it, if you wish.","""That is a long story,"" answered the King, with a winged laugh; ""but as we have a long journey before us, I will pass the time by telling you about it, if you wish.","""That is a long story,"" answered the King, with a winged laugh; ""but as we have a long journey before us, I will pass the time by telling you about it, if you wish.","""That is a long story,"" answered the King, with a winged laugh; ""but as we have a long journey before us, I will pass the time by telling you about it, if you wish.",6,56.96989950002171,0.7032250165939331,0.13072027266025543,0.16605474054813385,0.1197570338845253,0.3292902410030365,0.5509527325630188,0.4597853422164917,0.21218198537826538,0.3280326724052429,0.5652329921722412,0.09092997014522552,0.3438369929790497,0.10236513614654541,0.6276751160621643,0.2699597179889679,0.15178430080413818,0.3287467062473297,0.5194689631462097
111,the travelers,368,6331,us,32351,32352,1283,first_second_person_keep_original,False,"""That is a long story,"" answered the King, with a winged laugh; ""but as we have a long journey before [[us]], I will pass the time by telling you about it, if you wish.","""That is a long story,"" answered the King, with a winged laugh; ""but as we have a long journey before us, I will pass the time by telling you about it, if you wish.","""That is a long story,"" answered the King, with a winged laugh; ""but as we have a long journey before us, I will pass the time by telling you about it, if you wish.","""That is a long story,"" answered the King, with a winged laugh; ""but as we have a long journey before us, I will pass the time by telling you about it, if you wish.",6,56.96989950002171,0.7032250165939331,0.13072027266025543,0.16605474054813385,0.1197570338845253,0.3292902410030365,0.5509527325630188,0.4597853422164917,0.21218198537826538,0.3280326724052429,0.5652329921722412,0.09092997014522552,0.3438369929790497,0.10236513614654541,0.6276751160621643,0.2699597179889679,0.15178430080413818,0.3287467062473297,0.5194689631462097
111,the travelers,369,6616,them,33325,33326,1314,third_person_object_pronoun_to_canonical,True,"As the Monkey King finished his story Dorothy looked down and saw the green, shining walls of the Emerald City before [[them]].","As the Monkey King finished his story Dorothy looked down and saw the green, shining walls of the Emerald City before the travelers.","As the Monkey King finished his story Dorothy looked down and saw the green, shining walls of the Emerald City before the travelers.","As the Monkey King finished his story Dorothy looked down and saw the green, shining walls of the Emerald City before the travelers.",6,56.96989950002171,0.38602927327156067,0.40653541684150696,0.20743529498577118,0.2952672243118286,0.43510010838508606,0.2696326673030853,0.23769918084144592,0.37873101234436035,0.38356977701187134,0.42505893111228943,0.11219029873609543,0.4627508223056793,0.13039427995681763,0.6318725943565369,0.23773311078548431,0.18194137513637543,0.49529293179512024,0.3227657079696655
111,the travelers,370,6622,the travelers,33349,33351,1316,proper_name_to_canonical,False,"The strange creatures set [[the travelers]] down carefully before the gate of the City, the King bowed low to Dorothy, and then flew swiftly away, followed by all his band.","The strange creatures set the travelers down carefully before the gate of the City, the King bowed low to Dorothy, and then flew swiftly away, followed by all his band.","The strange creatures set the travelers down carefully before the gate of the City, the King bowed low to Dorothy, and then flew swiftly away, followed by all his band.","The strange creatures set the travelers down carefully before the gate of the City, the King bowed low to Dorothy, and then flew swiftly away, followed by all his band.",6,56.96989950002171,0.29942628741264343,0.44295573234558105,0.2576179504394531,0.44476625323295593,0.26610127091407776,0.28913241624832153,0.2508402168750763,0.4170127809047699,0.3321470618247986,0.4882238805294037,0.07838812470436096,0.43338802456855774,0.20017486810684204,0.6042872667312622,0.19553780555725098,0.13093599677085876,0.27604764699935913,0.5930163264274597
111,the travelers,371,6632,our,33403,33404,1318,first_second_person_keep_original,False,"""Yes, and a quick way out of [[our]] troubles,"" replied the Lion.","""Yes, and a quick way out of our troubles,"" replied the Lion.","""Yes, and a quick way out of our troubles,"" replied the Lion.","""Yes, and a quick way out of our troubles,"" replied the Lion.",6,56.96989950002171,0.21731196343898773,0.39736273884773254,0.38532528281211853,0.14307793974876404,0.4034823179244995,0.45343974232673645,0.20149756968021393,0.45068562030792236,0.34781673550605774,0.36049383878707886,0.3043082654476166,0.3351978361606598,0.18549729883670807,0.638189971446991,0.17631268501281738,0.17859408259391785,0.3199758231639862,0.501430094242096
111,the travelers,372,6636,The four travelers,33425,33428,1320,proper_name_to_canonical,True,[[The four travelers]] walked up to the great gate of Emerald City and rang the bell.,the travelers walked up to the great gate of Emerald City and rang the bell.,the travelers walked up to the great gate of Emerald City and rang the bell.,the travelers walked up to the great gate of Emerald City and rang the bell.,6,56.96989950002171,0.3852628171443939,0.33899861574172974,0.27573853731155396,0.31902751326560974,0.38850218057632446,0.2924703359603882,0.6096121072769165,0.14837412536144257,0.24201379716396332,0.48906585574150085,0.08477967232465744,0.4261544346809387,0.07977056503295898,0.6879358291625977,0.23229363560676575,0.13813771307468414,0.19864758849143982,0.6632146835327148
111,the travelers,373,6640,they,33457,33458,1321,third_person_subject_pronoun_to_canonical,True,"After ringing several times, it was opened by the same Guardian of the Gates [[they]] had met before.","After ringing several times, it was opened by the same Guardian of the Gates the travelers had met before.","After ringing several times, it was opened by the same Guardian of the Gates the travelers had met before.","After ringing several times, it was opened by the same Guardian of the Gates the travelers had met before.",6,56.96989950002171,0.3174790143966675,0.25237587094306946,0.43014514446258545,0.29168978333473206,0.2512068748474121,0.4571034014225006,0.20950257778167725,0.3534299433231354,0.4370674788951874,0.38880544900894165,0.06181907281279564,0.5493755340576172,0.14545410871505737,0.6490216851234436,0.20552419126033783,0.10958942025899887,0.3281334936618805,0.56227707862854
111,the travelers,374,6642,you,33467,33468,1322,first_second_person_keep_original,False,"""What! are [[you]] back again?""","""What! are you back again?""","""What! are you back again?""","""What! are you back again?""",6,56.96989950002171,0.1903907209634781,0.38407787680625916,0.4255313575267792,0.1437106877565384,0.48652321100234985,0.36976608633995056,0.33124563097953796,0.41929635405540466,0.24945807456970215,0.03664613887667656,0.46433889865875244,0.4990150034427643,0.23447437584400177,0.6167028546333313,0.1488228142261505,0.1437361240386963,0.3001483380794525,0.5561155080795288
111,the travelers,375,6646,us,33484,33485,1324,first_second_person_keep_original,False,"""Do you not see [[us]]?"" answered the Scarecrow.","""Do you not see us?"" answered the Scarecrow.","""Do you not see us?"" answered the Scarecrow.","""Do you not see us?"" answered the Scarecrow.",6,56.96989950002171,0.3374190926551819,0.3731243312358856,0.2894566059112549,0.20210076868534088,0.3593173027038574,0.4385819435119629,0.18770365417003632,0.4635513424873352,0.3487448990345001,0.25777876377105713,0.20174096524715424,0.5404802560806274,0.14631293714046478,0.7159700393676758,0.13771699368953705,0.14400315284729004,0.3384334146976471,0.5175634026527405
111,the travelers,376,6650,you,33496,33497,1325,first_second_person_keep_original,False,"""But I thought [[you]] had gone to visit the Wicked Witch of the West."" ""We did visit her,"" said the Scarecrow.","""But I thought you had gone to visit the Wicked Witch of the West."" ""We did visit her,"" said the Scarecrow.","""But I thought you had gone to visit the Wicked Witch of the West."" ""We did visit her,"" said the Scarecrow.","""But I thought you had gone to visit the Wicked Witch of the West."" ""We did visit her,"" said the Scarecrow.",6,56.96989950002171,0.2337828129529953,0.43389418721199036,0.3323230445384979,0.1341889202594757,0.3596345782279968,0.5061764717102051,0.20020174980163574,0.3875039219856262,0.4122944176197052,0.12528805434703827,0.18909256160259247,0.6856193542480469,0.11394545435905457,0.634916365146637,0.2511381208896637,0.1859753131866455,0.3437352478504181,0.4702894389629364
111,the travelers,377,6653,We,33511,33512,1325,first_second_person_keep_original,False,"""But I thought you had gone to visit the Wicked Witch of the West."" "" [[We]] did visit her,"" said the Scarecrow.","""But I thought you had gone to visit the Wicked Witch of the West."" "" We did visit her,"" said the Scarecrow.","""But I thought you had gone to visit the Wicked Witch of the West."" "" We did visit her,"" said the Scarecrow.","""But I thought you had gone to visit the Wicked Witch of the West."" "" We did visit her,"" said the Scarecrow.",6,56.96989950002171,0.23295292258262634,0.42285433411598206,0.3441928029060364,0.13388897478580475,0.3597078323364258,0.5064032077789307,0.19264008104801178,0.3864925503730774,0.42086735367774963,0.13429079949855804,0.16959378123283386,0.6961153745651245,0.11303272098302841,0.6258452534675598,0.26112210750579834,0.17854361236095428,0.3505970537662506,0.4708593487739563
111,the travelers,378,6658,you,33526,33527,1326,first_second_person_keep_original,False,"""And she let [[you]] go again?"" asked the man, in wonder.","""And she let you go again?"" asked the man, in wonder.","""And she let you go again?"" asked the man, in wonder.","""And she let you go again?"" asked the man, in wonder.",6,56.96989950002171,0.8397341966629028,0.05820772051811218,0.10205801576375961,0.11573959141969681,0.2893400192260742,0.5949204564094543,0.21974745392799377,0.3271530568599701,0.45309948921203613,0.33954358100891113,0.04966194927692413,0.6107944846153259,0.15238666534423828,0.5538802742958069,0.29373300075531006,0.17283709347248077,0.39582130312919617,0.43134158849716187
111,the travelers,379,6674,them,33615,33616,1333,third_person_object_pronoun_to_canonical,True,"Then he led [[them]] into his little room and locked the spectacles from the great box on all their eyes, just as he had done before.","Then he led the travelers into his little room and locked the spectacles from the great box on all their eyes, just as he had done before.","Then he led the travelers into his little room and locked the spectacles from the great box on all their eyes, just as he had done before.","Then he led the travelers into his little room and locked the spectacles from the great box on all their eyes, just as he had done before.",6,56.96989950002171,0.07062231749296188,0.2653571367263794,0.6640204787254333,0.30997633934020996,0.2851455807685852,0.40487802028656006,0.07350127398967743,0.39396336674690247,0.5325354337692261,0.2696216404438019,0.18172386288642883,0.5486544370651245,0.25583145022392273,0.5038371682167053,0.24033139646053314,0.16873778402805328,0.21094819903373718,0.6203140020370483
111,the travelers,380,6680,their,33630,33631,1333,third_person_possessive_pronoun_to_canonical_possessive,True,"Then he led them into his little room and locked the spectacles from the great box on all [[their]] eyes, just as he had done before.","Then he led them into his little room and locked the spectacles from the great box on all the travelers' eyes, just as he had done before.","Then he led them into his little room and locked the spectacles from the great box on all the travelers' eyes, just as he had done before.","Then he led them into his little room and locked the spectacles from the great box on all the travelers' eyes, just as he had done before.",6,56.96989950002171,0.04333002120256424,0.2772175967693329,0.6794523596763611,0.310098797082901,0.269550085067749,0.4203510582447052,0.08041583001613617,0.3979523181915283,0.5216318368911743,0.26053586602211,0.17853966355323792,0.5609244108200073,0.2603248655796051,0.5208873748779297,0.2187877744436264,0.18093957006931305,0.22968032956123352,0.5893800854682922
